# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 09:20:09 UTC;0.00;0.00;0.00;32.00;155837.00;0.00;84465.00;0.00;0.00;0.00;0.00;27184260;38669036;58.72;805316;31432380;14590316;10.98;34116032;3122080;5836;4970036;986808;32304;32572;0
pes;1;2020-05-25 09:20:10 UTC;0.00;0.00;0.00;1020.00;134095.00;0.00;149570.00;0.00;0.00;0.00;0.00;27331032;38522264;58.50;805324;31432664;14586504;10.98;33967628;3122228;6084;4822132;987168;33152;31820;0
pes;1;2020-05-25 09:20:11 UTC;0.00;0.00;0.00;52.00;119824.00;0.00;18549.00;0.00;0.00;0.00;0.00;27054148;38799148;58.92;805324;31432592;14864604;11.19;34246188;3122040;5696;5100200;987768;33168;33596;0
pes;1;2020-05-25 09:20:12 UTC;0.00;0.00;0.00;76.00;146992.00;0.00;146688.00;0.00;0.00;0.00;0.00;27172772;38680524;58.74;805324;31433248;14167224;10.66;34125092;3122580;6348;4978432;988096;34272;33492;0
pes;1;2020-05-25 09:20:13 UTC;0.00;0.00;0.00;36.00;74458.00;0.00;77680.00;0.00;0.00;0.00;0.00;27255612;38597684;58.61;805324;31433268;14491360;10.91;34043104;3122532;6376;4895740;987128;32752;32872;0
pes;1;2020-05-25 09:20:14 UTC;0.00;0.00;0.00;36.00;97476.00;0.00;77071.00;0.00;0.00;0.00;0.00;27202584;38650712;58.69;805336;31433416;14553344;10.95;34094396;3122620;6524;4947532;987072;33472;33308;0
pes;1;2020-05-25 09:20:15 UTC;0.00;0.00;0.00;1116.00;86915.00;0.00;15899.00;0.00;0.00;0.00;0.00;27023364;38829932;58.96;805336;31433520;14814656;11.15;34276428;3122660;6616;5129388;987336;33456;33868;0
pes;1;2020-05-25 09:20:16 UTC;0.00;0.00;0.00;48.00;123691.00;0.00;78041.00;0.00;0.00;0.00;0.00;26924112;38929184;59.12;805336;31433928;14547848;10.95;34374204;3122980;6516;5226656;987776;34464;33392;0
pes;1;2020-05-25 09:20:17 UTC;0.00;0.00;16.00;32.00;40647.00;0.00;76224.00;0.00;0.00;0.00;0.00;27114304;38738992;58.83;805336;31433644;14786656;11.13;34182728;3122660;6220;5035440;988128;32800;33308;0
pes;1;2020-05-25 09:20:18 UTC;0.00;0.00;0.00;4.00;90483.00;0.00;54388.00;0.00;0.00;0.00;0.00;27013728;38839568;58.98;805336;31434200;14895216;11.21;34283268;3123076;6760;5117436;988032;34480;34980;0
pes;1;2020-05-25 09:20:19 UTC;0.00;0.00;4.00;32.00;60584.00;0.00;29366.00;0.00;0.00;0.00;0.00;26980308;38872988;59.03;805336;31434232;14750588;11.10;34318284;3123084;6792;5170808;988032;34432;34348;0
pes;1;2020-05-25 09:20:20 UTC;0.00;0.00;0.00;2072.00;100807.00;0.00;71265.00;0.00;0.00;0.00;0.00;26926108;38927188;59.11;805340;31434584;14548272;10.95;34372476;3123364;6572;5224748;988144;34672;34612;0
pes;1;2020-05-25 09:20:21 UTC;0.00;0.00;0.00;32.00;39144.00;0.00;74400.00;0.00;0.00;0.00;0.00;27113060;38740236;58.83;805340;31433980;14799120;11.14;34183904;3122820;5276;5037112;988008;33648;33624;0
pes;1;2020-05-25 09:20:22 UTC;0.00;0.00;0.00;3.96;89989.11;0.00;8265.35;0.00;0.00;0.00;0.00;26810812;39042484;59.29;805340;31434524;14913680;11.22;34487124;3123176;5768;5339140;987936;34480;34480;0
pes;1;2020-05-25 09:20:23 UTC;0.00;0.00;0.00;32.00;81402.00;0.00;75485.00;0.00;0.00;0.00;0.00;26925912;38927384;59.11;805348;31434504;14859080;11.18;34371244;3123112;5760;5223828;987664;34336;34140;0
pes;1;2020-05-25 09:20:24 UTC;0.00;0.00;0.00;72.00;78453.00;0.00;133427.00;0.00;0.00;0.00;0.00;27176468;38676828;58.73;805356;31434924;14161268;10.66;34122416;3123452;6172;4974080;987512;34688;33164;0
pes;1;2020-05-25 09:20:25 UTC;0.00;0.00;0.00;2132.00;32598.00;0.00;7771.00;0.00;0.00;0.00;0.00;27137536;38715760;58.79;805372;31434340;14461012;10.88;34163080;3122872;3952;5015364;987032;32864;33324;0
pes;1;2020-05-25 09:20:26 UTC;0.00;0.00;0.00;4.00;69447.00;0.00;6896.00;0.00;0.00;0.00;0.00;26909056;38944240;59.14;805372;31434764;14902672;11.22;34388516;3123228;4084;5241788;987096;33728;33940;0
pes;1;2020-05-25 09:20:27 UTC;0.00;0.00;24.00;120.00;86412.00;0.00;130136.00;0.00;0.00;0.00;0.00;27201436;38651860;58.69;805372;31434668;14531076;10.94;34094708;3123036;3996;4912452;987312;34064;34332;0
pes;1;2020-05-25 09:20:28 UTC;0.00;0.00;0.00;116.00;81805.00;0.00;126330.00;0.00;0.00;0.00;0.00;27436304;38416992;58.34;805400;31434508;14545100;10.95;33864420;3122772;3800;4715968;987704;32192;32244;0
pes;1;2020-05-25 09:20:29 UTC;0.00;0.00;0.00;28.00;145132.00;0.00;21541.00;0.00;0.00;0.00;0.00;27095256;38758040;58.86;805420;31434568;14891044;11.21;34202252;3122704;3864;5054184;987560;33072;33448;0
pes;1;2020-05-25 09:20:30 UTC;0.00;0.00;0.00;996.00;129354.00;0.00;70793.00;0.00;0.00;0.00;0.00;27019820;38833476;58.97;805424;31434708;14790528;11.13;34279396;3122736;3996;5131748;987952;33680;33632;0
pes;1;2020-05-25 09:20:31 UTC;0.00;0.00;0.00;136.00;85529.00;0.00;95884.00;0.00;0.00;0.00;0.00;27144340;38708956;58.78;805424;31435688;14509796;10.92;34154268;3123552;5236;5006828;987648;33856;33356;0
pes;1;2020-05-25 09:20:32 UTC;0.00;0.00;0.00;124.00;74940.00;0.00;133888.00;0.00;0.00;0.00;0.00;27443276;38410020;58.33;805448;31435568;14469408;10.89;33855952;3123312;5100;4707424;987904;33120;32528;0
pes;1;2020-05-25 09:20:33 UTC;0.00;0.00;0.00;32.00;122886.00;0.00;21524.00;0.00;0.00;0.00;0.00;27088716;38764580;58.87;805468;31435304;14882128;11.20;34208792;3122960;4844;5059532;986952;33024;33388;0
pes;1;2020-05-25 09:20:34 UTC;0.00;0.00;0.00;60.00;130485.00;0.00;65261.00;0.00;0.00;0.00;0.00;27018068;38835228;58.97;805488;31435420;14791684;11.13;34277124;3122972;4968;5129356;986784;33120;33664;0
pes;1;2020-05-25 09:20:35 UTC;0.00;0.00;0.00;1552.00;91323.00;0.00;56635.00;0.00;0.00;0.00;0.00;26999412;38853884;59.00;805500;31436140;14840088;11.17;34297420;3123532;5672;5148224;987240;34192;34132;0
pes;1;2020-05-25 09:20:36 UTC;0.00;0.00;0.00;116.00;78675.00;0.00;128452.00;0.00;0.00;0.00;0.00;27284948;38568348;58.57;805504;31436324;14848100;11.18;34011108;3123580;5240;4862656;988352;33120;32624;0
pes;1;2020-05-25 09:20:37 UTC;0.00;0.00;0.00;84.00;124878.00;0.00;90809.00;0.00;0.00;0.00;0.00;27235796;38617500;58.64;805524;31436072;14899708;11.21;34059136;3123208;5000;4910424;987784;33008;32768;0
pes;1;2020-05-25 09:20:38 UTC;0.00;0.00;0.00;20.00;154164.00;0.00;32027.00;0.00;0.00;0.00;0.00;26923096;38930200;59.12;805528;31436332;14827840;11.16;34372780;3123304;5240;5224324;987928;34000;34220;0
pes;1;2020-05-25 09:20:39 UTC;0.00;0.00;0.00;124.00;90221.00;0.00;111896.00;0.00;0.00;0.00;0.00;27115448;38737848;58.82;805556;31436836;14465432;10.89;34181552;3123752;5788;5031976;987576;33376;33420;0
pes;1;2020-05-25 09:20:40 UTC;0.00;0.00;0.00;1352.00;52230.00;0.00;86462.00;0.00;0.00;0.00;0.00;27311092;38542204;58.53;805564;31437300;13857588;10.43;33988496;3124004;6208;4839596;987656;33280;33248;0
pes;1;2020-05-25 09:20:41 UTC;0.00;0.00;0.00;64.00;31030.00;0.00;88740.00;0.00;0.00;0.00;0.00;27580780;38272516;58.12;805564;31436140;13156940;9.90;33722080;3122920;4584;4572712;987088;30240;30912;0
pes;1;2020-05-25 09:20:42 UTC;0.00;0.00;0.00;76.00;12698.00;0.00;1761.00;0.00;0.00;0.00;0.00;27574236;38279060;58.13;805564;31436412;13165572;9.91;33731712;3123168;4872;4582004;986408;29760;30864;0
pes;1;2020-05-25 09:20:43 UTC;0.00;0.00;0.00;184.00;7411.00;0.00;41181.00;0.00;0.00;0.00;0.00;27727556;38125740;57.89;805564;31436836;12837168;9.66;33579496;3123500;5304;4429720;986408;29712;30284;0
pes;1;2020-05-25 09:20:44 UTC;0.00;0.00;0.00;24.00;5387.00;0.00;3091.00;0.00;0.00;0.00;0.00;27726468;38126828;57.90;805564;31436812;12837168;9.66;33581680;3123476;5280;4431908;986360;29312;30084;0
pes;1;2020-05-25 09:20:45 UTC;0.00;0.00;0.00;848.00;8376.00;0.00;635.00;0.00;0.00;0.00;0.00;27724724;38128572;57.90;805564;31437176;12853940;9.67;33584968;3123668;5660;4435456;986040;28000;30024;0
pes;1;2020-05-25 09:20:46 UTC;0.00;0.00;0.00;0.00;6396.00;0.00;396.00;0.00;0.00;0.00;0.00;27724940;38128356;57.90;805564;31436316;12853940;9.67;33584876;3123116;5788;4435636;986040;27968;30024;0
pes;1;2020-05-25 09:20:47 UTC;0.00;0.00;0.00;0.00;101.00;0.00;116.00;0.00;0.00;0.00;0.00;27726120;38127176;57.90;805564;31436348;12853940;9.67;33585420;3123144;5500;4436276;986040;27968;30024;0
pes;1;2020-05-25 09:20:48 UTC;0.00;0.00;0.00;0.00;43.00;0.00;116.00;0.00;0.00;0.00;0.00;27726120;38127176;57.90;805564;31436348;12853940;9.67;33585420;3123144;5500;4436276;986040;27968;30024;0
pes;1;2020-05-25 09:20:49 UTC;0.00;0.00;0.00;0.00;3876.00;0.00;129439.00;0.00;0.00;0.00;0.00;28234528;37618768;57.13;805564;31436376;11493676;8.65;33078404;3123132;5540;3928768;986040;27344;28408;0
pes;1;2020-05-25 09:20:50 UTC;0.00;0.00;0.00;644.00;4314.00;0.00;2067.00;0.00;0.00;0.00;0.00;28235296;37618000;57.12;805564;31436012;11493676;8.65;33077724;3123132;5540;3928332;985592;27344;28408;0
pes;1;2020-05-25 09:20:51 UTC;0.00;0.00;0.00;0.00;28274.00;0.00;3176.00;0.00;0.00;0.00;0.00;28147012;37706284;57.26;805564;31436216;12681288;9.54;33168628;3123180;5868;4019400;985784;27520;28908;0
pes;1;2020-05-25 09:20:52 UTC;0.00;0.00;0.00;0.00;38526.00;0.00;2870.00;0.00;0.00;0.00;0.00;28004088;37849208;57.48;805564;31436264;12689376;9.55;33310904;3123008;5920;4161840;985624;27600;29108;0
pes;1;2020-05-25 09:20:53 UTC;0.00;0.00;0.00;0.00;43035.00;0.00;11262.00;0.00;0.00;0.00;0.00;27924272;37929024;57.60;805564;31436300;12472196;9.39;33391560;3123024;5956;4242620;985624;27664;29492;0
pes;1;2020-05-25 09:20:54 UTC;0.00;0.00;0.00;0.00;38267.00;0.00;6890.00;0.00;0.00;0.00;0.00;27840328;38012968;57.72;805564;31436340;12738432;9.59;33475504;3123040;5996;4326812;985592;27792;29676;0
pes;1;2020-05-25 09:20:55 UTC;0.00;0.00;0.00;1800.00;9711.00;0.00;482.00;0.00;0.00;0.00;0.00;27807476;38045820;57.77;805564;31436372;12804872;9.64;33506888;3123052;5376;4357780;985592;27824;29696;0
pes;1;2020-05-25 09:20:56 UTC;0.00;0.00;0.00;24.00;19757.00;0.00;370.00;0.00;0.00;0.00;0.00;27743588;38109708;57.87;805564;31436420;12821636;9.65;33570960;3123060;5132;4422372;985600;28656;29908;0
pes;1;2020-05-25 09:20:57 UTC;0.00;0.00;0.00;0.00;5711.00;0.00;1456.00;0.00;0.00;0.00;0.00;27736772;38116524;57.88;805564;31436684;12821636;9.65;33579632;3123272;5396;4430376;985600;28704;30000;0
pes;1;2020-05-25 09:20:58 UTC;0.00;0.00;0.00;0.00;16935.00;0.00;2115.00;0.00;0.00;0.00;0.00;27684564;38168732;57.96;805564;31436840;13164316;9.91;33629044;3123356;5544;4479940;985608;29200;30456;0
pes;1;2020-05-25 09:20:59 UTC;0.00;0.00;0.00;0.00;54688.00;0.00;8243.00;0.00;0.00;0.00;0.00;27529264;38324032;58.20;805564;31436880;13543780;10.19;33782704;3123396;5580;4633236;985664;29440;31256;0
pes;1;2020-05-25 09:21:00 UTC;0.00;0.00;0.00;1904.00;73548.00;0.00;20867.00;0.00;0.00;0.00;0.00;27370804;38482492;58.44;805564;31437096;13883228;10.45;33938412;3123516;4492;4789024;986104;30384;31524;0
pes;1;2020-05-25 09:21:01 UTC;0.00;0.00;0.00;44.00;122194.00;0.00;81903.00;0.00;0.00;0.00;0.00;27274272;38579024;58.58;805564;31437764;13932172;10.49;34031728;3124092;4676;4882296;985904;31456;32612;0
pes;1;2020-05-25 09:21:02 UTC;0.00;0.00;0.00;32.00;119683.00;0.00;84070.00;0.00;0.00;0.00;0.00;27193976;38659320;58.71;805564;31437836;14288464;10.75;34109020;3124092;4744;4959940;986016;31376;32556;0
pes;1;2020-05-25 09:21:03 UTC;0.00;0.00;0.00;32.00;125085.00;0.00;92692.00;0.00;0.00;0.00;0.00;27138092;38715204;58.79;805564;31438144;14295240;10.76;34162972;3124252;5036;5013152;986176;32624;33036;0
pes;1;2020-05-25 09:21:04 UTC;0.00;0.00;0.00;32.00;134528.00;0.00;80804.00;0.00;0.00;0.00;0.00;27013480;38839816;58.98;805564;31438416;14304224;10.77;34285992;3124476;5312;5136072;986100;32272;32696;0
pes;1;2020-05-25 09:21:05 UTC;0.00;0.00;0.00;1404.00;119870.00;0.00;147324.00;0.00;0.00;0.00;0.00;27181332;38671964;58.72;805580;31438736;14289804;10.76;34120032;3124624;5628;4971316;986700;33024;32884;0
pes;1;2020-05-25 09:21:06 UTC;0.00;0.00;0.00;32.00;147690.00;0.00;86157.00;0.00;0.00;0.00;0.00;27054688;38798608;58.92;805580;31438472;14688280;11.06;34243292;3124348;5020;5092400;986556;32176;33236;0
pes;1;2020-05-25 09:21:07 UTC;0.00;0.00;0.00;32.00;161514.00;0.00;90734.00;0.00;0.00;0.00;0.00;26882912;38970384;59.18;805580;31439008;14713012;11.07;34414000;3124688;5564;5263372;986748;33184;33572;0
pes;1;2020-05-25 09:21:08 UTC;0.00;0.00;0.00;104.00;109812.00;0.00;151472.00;0.00;0.00;0.00;0.00;27112828;38740468;58.83;805580;31439324;14236900;10.72;34184412;3124932;5880;5034600;987220;33200;33160;0
pes;1;2020-05-25 09:21:09 UTC;0.00;0.00;0.00;36.00;111912.00;0.00;81943.00;0.00;0.00;0.00;0.00;27052036;38801260;58.92;805580;31439264;14604652;10.99;34246660;3124748;5780;5095736;986796;32608;33012;0
pes;1;2020-05-25 09:21:10 UTC;0.00;0.00;0.00;1220.00;149777.00;0.00;89311.00;0.00;0.00;0.00;0.00;26977768;38875528;59.03;805584;31439608;14633260;11.01;34316956;3125016;6116;5166616;987396;32816;34524;0
pes;1;2020-05-25 09:21:11 UTC;0.00;0.00;0.00;36.00;106426.00;0.00;83309.00;0.00;0.00;0.00;0.00;26957652;38895644;59.06;805584;31439720;14592108;10.98;34336396;3125056;5872;5186408;987276;33440;33604;0
pes;1;2020-05-25 09:21:12 UTC;0.00;0.00;0.00;36.00;94287.00;0.00;77629.00;0.00;0.00;0.00;0.00;26965412;38887884;59.05;805584;31439840;14593232;10.98;34328392;3125092;5984;5177480;987532;33520;33716;0
pes;1;2020-05-25 09:21:13 UTC;0.00;0.00;0.00;36.00;105857.00;0.00;73641.00;0.00;0.00;0.00;0.00;26969552;38883744;59.05;805584;31439936;14607612;10.99;34326488;3125136;6072;5176660;988004;33520;34292;0
pes;1;2020-05-25 09:21:14 UTC;0.00;0.00;0.00;36.00;63620.00;0.00;74615.00;0.00;0.00;0.00;0.00;27077224;38776072;58.88;805588;31440116;14539820;10.94;34218768;3125208;6240;5067484;988196;33536;33532;0
pes;1;2020-05-25 09:21:15 UTC;0.00;0.00;0.00;1708.00;91015.00;0.00;10483.00;0.00;0.00;0.00;0.00;26817820;39035476;59.28;805592;31440136;14930008;11.24;34474876;3125196;5612;5323940;988444;33664;34072;0
pes;1;2020-05-25 09:21:16 UTC;0.00;0.00;0.00;36.00;77170.00;0.00;79600.00;0.00;0.00;0.00;0.00;26891420;38961876;59.16;805592;31440260;14571116;10.97;34405064;3125232;5248;5254252;988156;33760;34176;0
pes;1;2020-05-25 09:21:17 UTC;0.00;0.00;0.00;36.00;61138.00;0.00;72279.00;0.00;0.00;0.00;0.00;26946416;38906880;59.08;805592;31440348;14550120;10.95;34347544;3125280;5336;5195840;988044;33808;32932;0
pes;1;2020-05-25 09:21:18 UTC;0.00;0.00;0.00;36.00;54124.00;0.00;77206.00;0.00;0.00;0.00;0.00;27069612;38783684;58.89;805592;31440420;14527780;10.93;34224044;3125268;5396;5073844;988348;33744;34384;0
pes;1;2020-05-25 09:21:19 UTC;0.00;0.00;0.00;0.00;104353.00;0.00;17506.00;0.00;0.00;0.00;0.00;26800896;39052400;59.30;805592;31440560;14930588;11.24;34490608;3125356;5532;5339992;988420;33712;34120;0
pes;1;2020-05-25 09:21:20 UTC;0.00;0.00;0.00;744.00;70376.00;0.00;77601.00;0.00;0.00;0.00;0.00;26884712;38968584;59.17;805596;31440920;14565376;10.96;34410408;3125636;5952;5258956;988868;34608;34552;0
pes;1;2020-05-25 09:21:21 UTC;0.00;0.00;0.00;36.00;87229.00;0.00;75103.00;0.00;0.00;0.00;0.00;26879396;38973900;59.18;805596;31440728;14913540;11.22;34414028;3125404;5632;5263256;989252;33600;33864;0
pes;1;2020-05-25 09:21:22 UTC;0.00;0.00;0.00;36.00;64012.00;0.00;78881.00;0.00;0.00;0.00;0.00;27017432;38835864;58.97;805596;31440884;14555164;10.96;34280052;3125488;5780;5127648;989132;34496;34396;0
pes;1;2020-05-25 09:21:23 UTC;0.00;0.00;0.00;0.00;107598.00;0.00;10879.00;0.00;0.00;0.00;0.00;26692560;39160736;59.47;805596;31441156;14940172;11.24;34599044;3125676;6056;5447128;988508;33792;34236;0
pes;1;2020-05-25 09:21:24 UTC;0.00;0.00;0.00;136.00;52135.00;0.00;148610.00;0.00;0.00;0.00;0.00;27134948;38718348;58.79;805600;31441292;14183312;10.68;34161796;3125772;6188;5009856;988844;34656;34072;0
pes;1;2020-05-25 09:21:25 UTC;0.00;0.00;0.00;1196.00;65032.00;0.00;132236.00;0.00;0.00;0.00;0.00;27437900;38415396;58.33;805624;31440272;13846344;10.42;33863164;3124896;5192;4711232;988004;32608;31464;0
pes;1;2020-05-25 09:21:26 UTC;0.00;0.00;0.00;52.00;129564.00;0.00;55787.00;0.00;0.00;0.00;0.00;27261804;38591492;58.60;805624;31440368;14625064;11.01;34038204;3124752;4816;4885364;987172;31408;31628;0
pes;1;2020-05-25 09:21:27 UTC;0.00;0.00;0.00;36.00;138139.00;0.00;32021.00;0.00;0.00;0.00;0.00;26964932;38888364;59.05;805624;31441024;14943944;11.25;34331484;3125196;5464;5180300;988164;33040;33636;0
pes;1;2020-05-25 09:21:28 UTC;0.00;0.00;0.00;84.00;96357.00;0.00;104225.00;0.00;0.00;0.00;0.00;27118956;38734340;58.82;805624;31441896;14184260;10.68;34179620;3125928;6348;5027352;988612;34112;33504;0
pes;1;2020-05-25 09:21:29 UTC;0.00;0.00;0.00;152.00;60752.00;0.00;125870.00;0.00;0.00;0.00;0.00;27415396;38437900;58.37;805652;31441756;13857004;10.43;33883248;3125656;6220;4731008;987780;32608;32104;0
pes;1;2020-05-25 09:21:30 UTC;0.00;0.00;0.00;2104.00;125285.00;0.00;51329.00;0.00;0.00;0.00;0.00;27261348;38591948;58.60;805700;31441028;14623140;11.01;34035008;3124948;4876;4882356;988068;31344;31664;0
pes;1;2020-05-25 09:21:31 UTC;0.00;0.00;0.00;44.00;134107.00;0.00;16692.00;0.00;0.00;0.00;0.00;26956496;38896800;59.07;805700;31441660;14933172;11.24;34340412;3125380;4956;5189140;987972;33120;33752;0
pes;1;2020-05-25 09:21:32 UTC;0.00;0.00;4.00;124.00;92554.00;0.00;95702.00;0.00;0.00;0.00;0.00;27109404;38743892;58.83;805700;31442628;14186132;10.68;34185248;3126196;5932;5033060;987940;34080;33552;0
pes;1;2020-05-25 09:21:33 UTC;0.00;0.00;0.00;136.00;54469.00;0.00;124756.00;0.00;0.00;0.00;0.00;27418548;38434748;58.36;805700;31442520;13870532;10.44;33882304;3125936;5824;4728852;987716;32592;31508;0
pes;1;2020-05-25 09:21:34 UTC;0.00;0.00;0.00;32.00;113893.00;0.00;63913.00;0.00;0.00;0.00;0.00;27269072;38584224;58.59;805712;31441768;14643128;11.02;34028420;3125200;5080;4876440;987268;31344;31668;0
pes;1;2020-05-25 09:21:35 UTC;0.00;0.00;0.00;2012.00;139404.00;0.00;42074.00;0.00;0.00;0.00;0.00;26986100;38867196;59.02;805732;31442324;14927604;11.24;34310900;3125600;4328;5158904;987428;33056;33704;0
pes;1;2020-05-25 09:21:36 UTC;0.00;0.00;4.00;772.00;98673.00;0.00;22131.00;0.00;0.00;0.00;0.00;26815020;39038276;59.28;805732;31442980;14835468;11.17;34479200;3126108;4260;5325552;987964;34208;34796;0
pes;1;2020-05-25 09:21:37 UTC;0.00;0.00;4.00;216.00;67085.00;0.00;206500.00;0.00;0.00;0.00;0.00;27409812;38443484;58.38;805732;31443408;13885000;10.45;33889896;3126424;4712;4736744;988708;33088;32388;0
pes;1;2020-05-25 09:21:38 UTC;0.00;0.00;0.00;40.00;65971.00;0.00;55909.00;0.00;0.00;0.00;0.00;27437704;38415592;58.34;805732;31442468;13590020;10.23;33862772;3125424;3752;4709900;987372;31408;32344;0
pes;1;2020-05-25 09:21:39 UTC;0.00;0.00;0.00;36.00;32030.00;0.00;15498.00;0.00;0.00;0.00;0.00;27399220;38454076;58.39;805732;31442684;13486844;10.15;33905924;3125620;3976;4752640;986732;30608;31688;0
pes;1;2020-05-25 09:21:40 UTC;0.00;0.00;0.00;284.00;9224.00;0.00;82003.00;0.00;0.00;0.00;0.00;27700220;38153076;57.94;805736;31442792;12850888;9.67;33605312;3125652;4088;4451872;986532;30688;30484;0
pes;1;2020-05-25 09:21:41 UTC;0.00;0.00;0.00;1044.00;2319.00;0.00;2950.00;0.00;0.00;0.00;0.00;27706256;38147040;57.93;805736;31442852;12850888;9.67;33600160;3125684;4128;4446300;985732;27952;30032;0
pes;1;2020-05-25 09:21:42 UTC;0.00;0.00;0.00;96.00;12970.00;0.00;1080.00;0.00;0.00;0.00;0.00;27706584;38146712;57.93;805736;31442852;12850888;9.67;33600160;3125684;4128;4446300;985732;27952;30032;0
pes;1;2020-05-25 09:21:43 UTC;0.00;0.00;0.00;0.00;449.00;0.00;682.00;0.00;0.00;0.00;0.00;27707372;38145924;57.93;805736;31442312;12850888;9.67;33600264;3125320;4612;4446844;985732;28000;30032;0
pes;1;2020-05-25 09:21:44 UTC;0.00;0.00;0.00;0.00;116.00;0.00;168.00;0.00;0.00;0.00;0.00;27707372;38145924;57.93;805736;31442312;12850888;9.67;33600264;3125320;4612;4446844;985732;28000;30032;0
pes;1;2020-05-25 09:21:45 UTC;0.00;0.00;0.00;0.00;83.00;0.00;112.00;0.00;0.00;0.00;0.00;27707372;38145924;57.93;805736;31442312;12850888;9.67;33600264;3125320;4612;4446844;985732;28000;30032;0
pes;1;2020-05-25 09:21:46 UTC;0.00;0.00;0.00;548.00;1011.00;0.00;852.00;0.00;0.00;0.00;0.00;27707808;38145488;57.92;805736;31442312;12850888;9.67;33599828;3125320;4612;4446408;985732;28000;30032;0
pes;1;2020-05-25 09:21:47 UTC;0.00;0.00;0.00;0.00;3324.00;0.00;126025.00;0.00;0.00;0.00;0.00;28209584;37643712;57.16;805736;31442400;11508788;8.66;33100140;3125336;4552;3946524;985684;26800;28340;0
pes;1;2020-05-25 09:21:48 UTC;0.00;0.00;0.00;0.00;23662.00;0.00;3215.00;0.00;0.00;0.00;0.00;28150548;37702748;57.25;805736;31442208;12692464;9.55;33160428;3125324;5092;4007472;984564;26768;28508;0
pes;1;2020-05-25 09:21:49 UTC;0.00;0.00;0.00;0.00;32188.00;0.00;3502.00;0.00;0.00;0.00;0.00;28035548;37817748;57.43;805736;31442304;12692464;9.55;33274840;3125428;5180;4121460;985236;27648;29068;0
pes;1;2020-05-25 09:21:50 UTC;0.00;0.00;0.00;0.00;47470.00;0.00;9407.00;0.00;0.00;0.00;0.00;27912832;37940464;57.61;805736;31442344;12436300;9.36;33398452;3125276;5220;4245376;985172;27648;29412;0
pes;1;2020-05-25 09:21:51 UTC;0.00;0.00;0.00;1052.00;36636.00;0.00;11528.00;0.00;0.00;0.00;0.00;27839700;38013596;57.72;805736;31442344;12444892;9.37;33474296;3125276;5220;4320784;985172;27648;29412;0
pes;1;2020-05-25 09:21:52 UTC;0.00;0.00;0.00;0.00;17244.00;0.00;2814.00;0.00;0.00;0.00;0.00;27798588;38054708;57.79;805736;31442412;12688344;9.55;33514648;3125304;5244;4362068;985172;27776;29708;0
pes;1;2020-05-25 09:21:53 UTC;0.00;0.00;0.00;28.00;19249.00;0.00;772.00;0.00;0.00;0.00;0.00;27733036;38120260;57.89;805736;31442452;12762748;9.61;33580320;3125324;5284;4426904;985172;27904;29788;0
pes;1;2020-05-25 09:21:54 UTC;0.00;0.00;0.00;0.00;2135.00;0.00;3049.00;0.00;0.00;0.00;0.00;27737904;38115392;57.88;805736;31442452;12762748;9.61;33575984;3125320;5284;4422184;985172;27888;29792;0
pes;1;2020-05-25 09:21:55 UTC;0.00;0.00;0.00;0.00;8376.00;0.00;2558.00;0.00;0.00;0.00;0.00;27723004;38130292;57.90;805736;31442752;13002980;9.79;33590212;3125540;5584;4436728;985172;28688;29996;0
pes;1;2020-05-25 09:21:56 UTC;0.00;0.00;0.00;504.00;35270.00;0.00;3091.00;0.00;0.00;0.00;0.00;27603996;38249300;58.08;805736;31442908;13452264;10.13;33705648;3125656;5576;4552292;985172;29472;30492;0
pes;1;2020-05-25 09:21:57 UTC;0.00;0.00;0.00;0.00;68616.00;0.00;14595.00;0.00;0.00;0.00;0.00;27447516;38405780;58.32;805736;31443064;13769040;10.36;33859540;3125740;5736;4706320;985236;30352;31472;0
pes;1;2020-05-25 09:21:58 UTC;0.00;0.00;0.00;12.00;100234.00;0.00;17726.00;0.00;0.00;0.00;0.00;27184572;38668724;58.72;805736;31443528;14171964;10.67;34122716;3126108;6204;4969816;985364;30816;31704;0
pes;1;2020-05-25 09:21:59 UTC;0.00;0.00;0.00;32.00;101300.00;0.00;132064.00;0.00;0.00;0.00;0.00;27364232;38489064;58.45;805736;31443916;14509680;10.92;33936188;3126424;6576;4756208;985788;32112;32628;0
pes;1;2020-05-25 09:22:00 UTC;0.00;0.00;0.00;64.00;129451.00;0.00;100278.00;0.00;0.00;0.00;0.00;27329176;38524120;58.50;805736;31443828;14148264;10.65;33970344;3126232;6484;4816508;986100;32224;32452;0
