,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,2488,313,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,7042,549,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,1203530,65536.00,0.07,0.03
,-1,-1,-1,3111,445,-1,-1,29251,65536.00,0.07,0.03
,-1,-1,-1,5754356,115321,-1,-1,22133,65536.00,0.07,0.03
,-1,-1,-1,1362445,46337547242935776,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,2686441,100916,-1,-1,-1,65536.00,0.07,0.03
,2387818,-1,-1,700123032284878848,10343906270288206,-1,-1,-1,65536.00,0.07,0.03
,3844176,782311,4226259,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,1898047,394775,34817,19369641,564,-1,-1,-1,65536.00,0.07,0.03
,3680108,813387,80312,416551,530,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3083,452,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,6428,329,-1,2589837,-1,65536.00,0.07,0.03
,-1,-1,-1,7021,652,-1,31868,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3104,451,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,7041,616,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,2476,328,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3118,446,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,21027,538543,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,10768,860,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,24313,3288,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3102,1636,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,2488,1336,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,7075,574,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3101,483,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,7041,830,-1,19924,-1,65536.00,0.07,0.03
,-1,-1,-1,10358,571,-1,17097,-1,65536.00,0.07,0.03
,-1,-1,-1,3206,524,-1,16241,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,14971,-1,65536.00,0.07,0.03
,-1,-1,-1,7077,584,-1,17801,-1,65536.00,0.07,0.03
,2785109,-1,-1,22717,526,-1,17882,-1,65536.00,0.07,0.03
,-1,-1,-1,3109,493,-1,13924,-1,65536.00,0.07,0.03
,-1,-1,-1,25113,433,-1,5599,-1,65536.00,0.07,0.03
,-1,-1,-1,7074,597,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,8081,498,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3117,476,-1,40459,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,49518,-1,65536.00,0.07,0.03
,-1,-1,-1,7040,679,-1,39557,-1,65536.00,0.07,0.03
,-1,-1,-1,2479,329,-1,3859,-1,65536.00,0.07,0.03
,-1,-1,-1,3118,445,-1,-1,-1,65536.00,0.07,0.03
,-1,36936911,3972746,-1,-1,-1,22480,-1,65536.00,0.07,0.03
,-1,310017,35432,176143,314530,519002341,19521,-1,65536.00,0.07,0.03
,-1,544231,74965,371412,3214,10187975,30414,-1,65536.00,0.07,0.03
,230682357,-1,25552,190556,2074,5100367,1109,-1,65536.00,0.07,0.03
,4266542,903554,4702856,21674851,1541,10210335,-1,-1,65536.00,0.07,0.03
,2023567,414124,44595,202806,561,694450,-1,-1,65536.00,0.07,0.03
,824491,455307,53448,418340,605,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3113,492,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,7067,542,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,2481,290,-1,-1,1794210,65536.00,0.07,0.03
,-1,-1,-1,3118,444,-1,-1,38579,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,10674729,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,7078,546,4359099,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,4171,1915088,9898850,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3177,2366,622560878,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,2971632,2062,18476653,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,619453186377069824,12961,10002862,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3105,481,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,584807541081254528,54534651253403048,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3955,267,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,3105,498,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,44773,615,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,830,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,791,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,13959,65536.00,0.07,0.03
,-1,-1,-1,-1,582,-1,-1,12451,65536.00,0.07,0.03
,-1,-1,-1,-1,533,-1,-1,10704,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,3410953,13806,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,89346754214779072,13515,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,10386,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,9336,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,2431617,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,37486,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,29550,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,7358,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,2101374,65536.00,0.07,0.03
,268211176,-1,-1,-1,-1,-1,-1,14531,65536.00,0.07,0.03
,4326071,962920,4953428,-1,-1,-1,-1,25869,65536.00,0.07,0.03
,1939578,403101,36083,-1,-1,-1,-1,13992,65536.00,0.07,0.03
,241848344,49685020,4422074,39961604,-1,-1,-1,3911,65536.00,0.07,0.03
,7548527182359962624,1568570121675764992,131038027685977184,602805913752341888,-1,-1,-1,-1,65536.00,0.07,0.03
,2180080,764886,71155,344395,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,48370,14353,138073,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,173745,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,249886530,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,3140398,494833,4528412,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,1911290,396952,44424,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,368819,76420,8770,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,3777741,800597,64873,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,1950368,391549,21863,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,164696656,391086,43922,-1,51646,-1,-1,-1,65536.00,0.07,0.03
,2723494,104883,11056,-1,1083,-1,-1,-1,65536.00,0.07,0.03
,2718350,422407,47919,25303020,114131,-1,50569,-1,65536.00,0.07,0.03
,-1,76018,8782,41072,1154,-1,27641,-1,65536.00,0.07,0.03
,-1,176713,24414,129807,4390,-1,41527,-1,65536.00,0.07,0.03
,205970243,41590265,4279198,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,3517871,800066,85929,417076,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,201031,23498,159842,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,168612,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,33155878,3851655,-1,-1,6146686,-1,-1,65536.00,0.07,0.03
,-1,365611,40496,190267,-1,2755100,-1,2011220,65536.00,0.07,0.03
,-1,146199,46248,312742,582,508577511,-1,0.03,65536.00,0.07,0.03
,-1,-1,-1,161109,1404,8092501,-1,47842,65536.00,0.07,0.03
,-1,-1,-1,-1,200,10116117,-1,4122,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,524016434,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,0,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,2820722,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,8735084,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,2697,609509554,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,2440,12026796,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,559,4360092,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,217,6872139,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,72353,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,39660,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,7027193,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,9605864,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,5385355,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,10275924,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,6171543,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,1989718,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,20940,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,43045,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,1040,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,752522,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,197314,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,129881,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,99093,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,16936355763144038400,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,96332,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,791625,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,192723,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,121389,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,177490,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,293923,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,210693,-1,-1,65536.00,0.07,0.03
,3608142,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,1335683,-1,-1,-1,-1,286889,-1,-1,65536.00,0.07,0.03
,2988178,-1,-1,-1,-1,110196,-1,-1,65536.00,0.07,0.03
,1261788,-1,-1,-1,-1,97977,-1,2008896,65536.00,0.07,0.03
,415006,-1,-1,-1,-1,-1,-1,29989,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,198543,-1,4247,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,125503,41897,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,177852,15127,-1,65536.00,0.07,0.03
,223305692,-1,-1,-1,-1,317587,32913,-1,65536.00,0.07,0.03
,3392053,518058,-1,-1,-1,783128,2739503,-1,65536.00,0.07,0.03
,4248881,875922,97141,23004711,-1,-1,31237,-1,65536.00,0.07,0.03
,2090439,432551,46736,209529,-1,204413,-1,-1,65536.00,0.07,0.03
,2736725,787646,100018,484752,-1,108953,2717601,-1,65536.00,0.07,0.03
,-1,-1,14105,134044,-1,276957,18248,-1,65536.00,0.07,0.03
,-1,39417109,-1,-1,-1,-1,27187,-1,65536.00,0.07,0.03
,-1,268483,31554,-1,-1,96793,-1,-1,65536.00,0.07,0.03
,-1,30259859,3243928,15532502,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,1299107430033208320,147397878788118848,656116401104304256,-1,201311,-1,-1,65536.00,0.07,0.03
,-1,427289,75424,380728,3455,582388871,-1,-1,65536.00,0.07,0.03
,-1,-1,19333,173253,1383,16527504,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,83459,567,9640805,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,1140899,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,1640,626835305,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,749,5949878,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,14939,40851886,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,2501786265584984,18180832631546394624,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,98073,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,125065,2841739,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,198105,30594,-1,65536.00,0.07,0.03
,280424176,60314127,5048098,27091479,-1,624560,5425,-1,65536.00,0.07,0.03
,675351,420792,37343,168719,-1,279544,-1,-1,65536.00,0.07,0.03
,-1,128759,39030,333237,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,24409,-1,201291,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,98538,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,376865,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,2899340207,-1,-1,-1,2416170,503497209,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,157972,4151268,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,623505,2694537,11971201,2981482,822931274,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,2532053780244941,17851830044567070720,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,602,4803463,3680108,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,2017415,65536.00,0.07,0.03
,328847241,-1,-1,-1,-1,698144311,-1,11710,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,6088987,-1,32670,65536.00,0.07,0.03
,611996,121530,3072795,-1,-1,10680126,-1,2537954,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,2572762,-1,30490,65536.00,0.07,0.03
,219933088,44785735,-1,-1,-1,-1,-1,2836,65536.00,0.07,0.03
,566677,117221,-1,-1,-1,-1,-1,2061091,65536.00,0.07,0.03
,271815736,54755282,-1,-1,-1,-1,-1,14121,65536.00,0.07,0.03
,6058555610802255872,1238788736115329024,-1,-1,-1,-1,-1,32450,65536.00,0.07,0.03
,114045037,56156321,3674269,-1,-1,-1,-1,249,65536.00,0.07,0.03
,11889387501221959680,2444690361108101120,144362452797963104,609265772761048704,-1,-1,-1,-1,65536.00,0.07,0.03
,2013068,420215,44886,207424,-1,-1,-1,-1,65536.00,0.07,0.03
,1140964,223964,25091,127570,-1,-1,-1,-1,65536.00,0.07,0.03
,643628,153858,25552,252752,3490,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,100119,1333,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,81,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,54065,10699,1087,-1,-1,6410219,-1,-1,65536.00,0.07,0.03
,472687,92433,6116,-1,-1,7687245,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,4568524,-1,-1,65536.00,0.07,0.03
,205789840,47497618,768,-1,-1,4608431,-1,-1,65536.00,0.07,0.03
,166802565,34186658,7382124,-1,-1,7435235,-1,22122,65536.00,0.07,0.03
,13322232197109098496,3202701837427421696,224012990157648608,527964380858908288,-1,1780998,-1,7429,65536.00,0.07,0.03
,27039555,5530444,540998,2341152,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,1130736629736418048,140738375559376368,666528498637224576,-1,-1,-1,-1,65536.00,0.07,0.03
,132724,26254,2658,51297,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,57574,11342,1147,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,45436,-1,65536.00,0.07,0.03
,535718,104617,7533,-1,-1,-1,23583,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,7954,633001258,45008,-1,65536.00,0.07,0.03
,205074878,42472255,-1,-1,3006,10403432,18556,-1,65536.00,0.07,0.03
,2979267,608228,60539,-1,-1,-1,1806185,-1,65536.00,0.07,0.03
,3002539,712113,72216,337994,-1,-1,84637268652736832,-1,65536.00,0.07,0.03
,-1,-1,4973,264785,-1,-1,-1,-1,65536.00,0.07,0.03
,55448,10954,1103,185380,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,2599517,-1,65536.00,0.07,0.03
,720057,202068,15272,-1,-1,-1,17911,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,42824,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,17751,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,2863409,-1,65536.00,0.07,0.03
,-1,21646,2196,-1,-1,-1,19049,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,38207,-1,-1,-1,65536.00,0.07,0.03
,-1,381630,32364,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,269650,66660,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,706694948,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,10483212,-1,-1,65536.00,0.07,0.03
,1861858,-1,-1,-1,-1,832230,-1,-1,65536.00,0.07,0.03
,1731919,-1,-1,-1,-1,-1,-1,17749,65536.00,0.07,0.03
,1924864,-1,-1,-1,-1,-1,-1,33162,65536.00,0.07,0.03
,2056222,-1,-1,-1,-1,-1,-1,14144,65536.00,0.07,0.03
,1570605,-1,-1,-1,-1,-1,-1,1306183,65536.00,0.07,0.03
,1733462,-1,-1,-1,-1,-1,-1,65643422106325728,65536.00,0.07,0.03
,1365182,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,1695848,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,376547,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,15113,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,32972,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,13640,65536.00,0.07,0.03
,203542335,432806,-1,-1,-1,-1,-1,2193789,65536.00,0.07,0.03
,2834123,572130,64524,21676592,-1,-1,-1,30064,65536.00,0.07,0.03
,3277216,663427,69995,350277,-1,-1,-1,-1,65536.00,0.07,0.03
,535150,270345,53849,266467,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,59309,289130,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,56567017,4784244,283490,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,472616,-1,73998,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,548589,52357,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,563318,48405,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,457771,40790,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,369398,37390,176890,79285,647734436,-1,-1,65536.00,0.07,0.03
,206585404,42315817,4502629,140060,1069,6324009,-1,-1,65536.00,0.07,0.03
,3342569,685101,78783,-1,-1,3844593,-1,-1,65536.00,0.07,0.03
,1372536,776688,84496,398845,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,230769,77846,374966,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,1601,142601,-1,-1,9776,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,2180973,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,1628381,700364913,37013,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,6200,10908330,52828,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,7767583,1316521,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,79271740581654704,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,9802,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,84238,-1,31615,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,965,-1,2168501,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,623,-1,81475,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,2197,-1,28009,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,1504,-1,49963,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,1119,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,24409,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,42344,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,29701,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,1528,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
,-1,-1,-1,-1,-1,9872658,-1,-1,65536.00,0.07,0.03
,358071617,-1,-1,-1,-1,287857135,-1,-1,65536.00,0.07,0.03
,9407811348016441344,1064038055808042624,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.03
