,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,554381252,145195594,1538314,2902467,2799030,1243460587,4749099,3000667,39649280.00,396.49,241.24
,5113439111,884999708,10277895,45883304,7261546,3088691554,3312480,527380,39649280.00,396.49,241.24
,4912455862,812087554,8616795,55374546,9394596,3912837133,3980745,-1,39649280.00,396.49,241.24
,4456639771,752920492,7702977,53386632,5407855,3682307097,3509085,-1,39649280.00,396.49,241.24
,4323657533,689769360,8070964,44549918,10435166,3798635670,4861600,-1,39649280.00,396.49,241.24
,4095192136,725067201,9268677,64786604,13919940,3522842008,2453004,-1,39649280.00,396.49,241.24
,0,5122596559583759360,162191,2609212,70832112870792968,0,3115264,-1,39649280.00,396.49,241.24
,336945424,71852868,5448859,17462219,2462551,1940165193,611028,1325005,39649280.00,396.49,241.24
,4110447404877938688,909387673943030912,75404517690625760,385552201667518336,16863322436326500,0,342842,81466,39649280.00,396.49,241.24
,64875547,12608349,1294379,5753509,1398243,249735234,1194067,-1,39649280.00,396.49,241.24
,1017238567,394261290,565859,690647,103661,2238785908,113518,3448826,39649280.00,396.49,241.24
,1440480489,456347730,8675151,22668662,1188058,3434899937,516687,2080788,39649280.00,396.49,241.24
,130506828,29919053,1834797,3158462,91198,105416942,524612,4601579,39649280.00,396.49,241.24
,764888931,178574214,3271207,4592347,403446,313168405,1003,2709858,39649280.00,396.49,241.24
,2826526855,445638410,6082255,75164243,10990655,3531779016,-1,3291486,39649280.00,396.49,241.24
,5147086154,878135028,9320757,39413921,5217978,4462613911,-1,2925301,39649280.00,396.49,241.24
,3719078551,694304779,9343946,46162018,10410362,3576422281,4002356,3091088,39649280.00,396.49,241.24
,5090380042,953698804,14760201,88550671,16930668,6041570090,3203954,2389213,39649280.00,396.49,241.24
,4576011825,771304074,9112640,63438279,8862489,1930509964,4579621,3280683,39649280.00,396.49,241.24
,4937887073,978978318,8547855,47681684,7707179,4554680878,4561233,467409,39649280.00,396.49,241.24
,4497285391,847538287,9322137,60767545,11473907,4254897902,23568783112085312,99836,39649280.00,396.49,241.24
,4234324116,772603551,8635630,39248803,5186659,5840244367,1202175,930399,39649280.00,396.49,241.24
,197997,40037,4784,-1,-1,-1,72038,79015,39649280.00,396.49,241.24
,621223096,32047779,2329862,19168400,2819509,1302196164,1209317,349971,39649280.00,396.49,241.24
,3349186834,558738632,6099979,53423927,9927723,2594835226,706348,311639,39649280.00,396.49,241.24
,7311613813,1101236730,11474417,73523684,11847203,4785533752,237994,1061,39649280.00,396.49,241.24
,4008979399,679016588,7115952,44138263,7908213,3878997308,18983,-1,39649280.00,396.49,241.24
,5869813046,979314947,9928825,63092306,6691126,4032122792,7363688,-1,39649280.00,396.49,241.24
,-1,-1,-1,-1,105953595247250368,0,3708752,3170618,39649280.00,396.49,241.24
,310043625,63814755,6206946,28821742,416528,758058627,3750106,2072807,39649280.00,396.49,241.24
,64084734,13709845,1314542,6685452,278452,534668359,3642560,3018574644,39649280.00,396.49,241.24
,6399597726,1115168584,9713890,135645808,15880254,4034078463,2701387,2865090,39649280.00,396.49,241.24
,3649750956,566242669,6120194,26067554,5350719,2629250786,397086,4147164,39649280.00,396.49,241.24
,6113349414,1120619963,12915756,106025705,17758766,5556508013,139057,19459733019927964,39649280.00,396.49,241.24
,3840612589,688693954,9430100,37887190,5477986,2682480552,491912,1024841,39649280.00,396.49,241.24
,6573760271,1080332115,11699458,70578778,11920037,4438797295,621661,43624,39649280.00,396.49,241.24
,3853737082,685681996,7328145,61266131,12871130,3872170884,2885228,811522,39616512.00,343.31,211.52
,5097852858,852225745,9477234,46732261,7984538,3758152358,2800196,468696,39616512.00,343.31,211.52
,5910240423,1053021653,12733029,61190461,8087055,4166408983,6008861,275770,39616512.00,343.31,211.52
,5314703474,881443196,9659673,74282003,9404553,3562176359,3468968,11770,39616512.00,343.31,211.52
,1632994785,274997092,3999465,21220090,3044380,1705861427,4629667,5635622,39616512.00,343.31,211.52
,-1,-1,-1,-1,-1,-1,3958009,3132321,39616512.00,343.31,211.52
,448364944,188239978,194679,105517,95726,1043544002,1187685,3114962,39616512.00,343.31,211.52
,624960142,262592501,272646,139922,250,1454230618,576873,2891790,39616512.00,343.31,211.52
,613063528,260813330,268614,155234,170084,-1,962916,3252892,39616512.00,343.31,211.52
,-1,-1,-1,-1,28251,-1,3721202,316946,39616512.00,343.31,211.52
,891913111,172062248,4266404,9941954,1111822,1159025523,521026,88154,39616512.00,343.31,211.52
,-1,-1,-1,11988464,-1,-1,933186,343605,39616512.00,343.31,211.52
,-1,-1,-1,28195,506,-1,2335347,407189,39616512.00,343.31,211.52
,-1,-1,-1,448169,19407,-1,2809697,1806445,39616512.00,343.31,211.52
,-1,-1,-1,572472252239121088,21425488195752476,17187767223969509376,3917266,1886182,39616512.00,343.31,211.52
,-1,-1,-1,-1,-1,-1,148981,4075227,39616512.00,343.31,211.52
,3195127435,476790446,6560486,42889640,4281908,2302480617,244431,2306638,39616512.00,343.31,211.52
,5665849600,878641398,9443849,64066749,3285220,3970082524,4847496,3052233,37355520.00,414.15,268.53
,3130901984,568566040,7499422,40586862,7809874,3401948137,4389361,3124774,37355520.00,414.15,268.53
,3887295645,587476367,7722557,64994298,12883447,3855456312,3466578,1099430,37355520.00,414.15,268.53
,1753209391,326672635,3935334,20279294,6376004,940127416,4282918,536195,37355520.00,414.15,268.53
,-1,64023416,747619,5190720,498484,0,3116183,614822,37355520.00,414.15,268.53
,868142589,147335730,1428337,7414699,519957,1298216312,556360,2423356,37355520.00,414.15,268.53
,1009285087,170000111,1821561,6900285,184688,521778634,3278080,338695,37355520.00,414.15,268.53
,3476087496,580365447,5365744,28188676,3598126,2172177386,4611305,484027,37355520.00,414.15,268.53
,117592870,24876751,2098232,8684444,486884,345933169,9246612033900600,941983,37355520.00,414.15,268.53
,1590651934,292923677,3299739,13308172,2367516,1386934937,1217987,2015448,37355520.00,414.15,268.53
,6318927172,1056585621,11949451,50449291,9579773,4400877791,631385,3127787,37355520.00,414.15,268.53
,4745425947,874700958,8751899,63739319,12689242,4611315792,2939640,101896,37355520.00,414.15,268.53
,4877354146,843775386,9536394,49697548,5925555,3982742409,3291298,113663,37355520.00,414.15,268.53
,0,8465154858991980544,45970,1840285,-1,0,1034359,2960434,37355520.00,414.15,268.53
,-1,-1,-1,-1,709836,2099922707,2170727,3834672,37355520.00,414.15,268.53
,2826640660,698771964,4027764,11239730,11231285,3688777169,2399952,2804391,37355520.00,414.15,268.53
,71837216,17880427,981,2636,58,303205789,-1,3553664,37355520.00,414.15,268.53
,134859622,28640186,4641490,21989983,922955,825326230,3782888,2748814,37355520.00,414.15,268.53
,1315918103,467512704,2840869,19330537,540776,2540306751,4955472,457711,37355520.00,414.15,268.53
,3266281170,661442148,5373730,14547584,1476114,2468504439,2870779,3067197,37355520.00,414.15,268.53
,4117420861,676546777,9025459,38584504,6577597,3280141776,5053887,3595131,37355520.00,414.15,268.53
,4878294915,784285684,9772834,51239562,6458221,3249232592,3315432,8952,37355520.00,414.15,268.53
,5341741724,841587974,9397902,51755990,7246035,3673991560,1602560,723305,37355520.00,414.15,268.53
,3977061856,660645255,8211474,42109445,5266749,2994906616,660191,340914,37355520.00,414.15,268.53
,4689804459,798615171,9318839,49525254,8839129,4078730075,1103964,2263211,37355520.00,414.15,268.53
,5032875297,896424528,10174653,74032946,9087587,4179063544,205613,2435989,37355520.00,414.15,268.53
,6201114411,1062806786,11081810,57393286,7433651,3781623319,28129,1668812,37355520.00,414.15,268.53
,3853328273,655793603,8946993,58636614,10850230,4711054463,827704,1807696,37355520.00,414.15,268.53
,4284696296,640895727,6644190,31255368,2956488,2084136651,901259,1536861,37355520.00,414.15,268.53
,7355381888,1205544582,12039202,45092817,8332914,3714248359,579751,-1,19070976.00,333.02,270.50
,4468534236,783471246,9720216,73441151,9483215,4095732829,75562,2724514,19070976.00,333.02,270.50
,3568454462,697577185,8184402,55357756,5962417,3878766974,233305,3253758,19070976.00,333.02,270.50
,4704059845,827991388,9744632,54104779,6354766,3589290755,117841,2991606,19070976.00,333.02,270.50
,4660454251,821458242,9251637,45968390,6085416,3311342309,1973663,4012433,19070976.00,333.02,270.50
,5512646503,918469728,10027711,61662821,7679592,3863097307,891862,2624128,19070976.00,333.02,270.50
,5651293156,967050913,10550564,46645455,6292998,4016089434,4087611,1435871,19070976.00,333.02,270.50
,4855196890,794350581,9464913,47442912,6570559,3882879840,3351273,421478,19070976.00,333.02,270.50
,3705226040,589823831,7364371,63977084,7085205,4115629049,3593988,692174,19070976.00,333.02,270.50
,3379496148,616043118,7146286,51670168,4422018,3152994973,1688516,138514,19070976.00,333.02,270.50
,5971324103,1011487771,10501711,50951651,7819716,4915176599,465996,26812,19070976.00,333.02,270.50
,6768013380,1143112066,13014483,67435019,9881195,3070221238,2302111,553931,19070976.00,333.02,270.50
,5739068438,982117874,8894460,59787304,11937327,4225801667,3350561,584825,19070976.00,333.02,270.50
,6098999866,977827117,10271197,54399180,4991479,4078908795,4582502,445116,16089088.00,183.86,143.49
,5040366475,857047835,9254935,64976043,9553451,4230893520,5121188,67094,16089088.00,183.86,143.49
,3875710667,645304566,8599661,53042432,8679009,3541957100,5383238,163878,16089088.00,183.86,143.49
,85212970,16973889,201431,8728534,3558672,-1,2439614,71948,16089088.00,183.86,143.49
,571929009,103636435,2842331,33804009,8372752,2478068210,232840,1014130,16089088.00,183.86,143.49
,8220888861,1564854329,15860126,51836239,5772662,6798928873,1187736,476949,16089088.00,183.86,143.49
,5697242651,1001298426,12355026,95253588,21497035,6612987617,90752,2463429,16089088.00,183.86,143.49
,4069839832,710820743,9533565,55014716,11847146,3959787111,1354359,2976369,16089088.00,183.86,143.49
,5434046777,957460118,8549750,53777332,10159954,4550757399,311070,3309701,16089088.00,183.86,143.49
,-1,-1,9533,217677,51138,115150881,180541,1447141,16089088.00,183.86,143.49
,91583956,19602443,1786867,8697438,2508,228243389,11522405,335704,16089088.00,183.86,143.49
,136722826,27688844,2301122,8921937,79778,290351634,3983450,1308302,16089088.00,183.86,143.49
,-1,-1,-1,-1,-1,-1,3128633,3175729,16089088.00,183.86,143.49
,171079304,34415840,407550,2390395,676129,306279936,3441741,2876434,16089088.00,183.86,143.49
,65883717,13390636,1236199,8441544,993113,274033957,4876434,3074314,16089088.00,183.86,143.49
,242574491,44921300,-1,-1,-1,-1,47007,5061556,16089088.00,183.86,143.49
,439924997,55178125,1379725,14937861,2004055,812233251,1117562,2325139,16089088.00,183.86,143.49
,5395827250,1050750135,11916335,66414233,19046431,3968748618,1858405,209845,16089088.00,183.86,143.49
,2088680293,405471161,7165026,62676226,9092570,4257461469,26938,262877,16089088.00,183.86,143.49
,3529801828,595300295,6886917,15596133,499242,542810846,262574,62710,16089088.00,183.86,143.49
,1087860573,362874961,2916715,10751127,169148,2966006078,1697638,793664,16089088.00,183.86,143.49
,577140044,94907765,1335462,3877804,215018,738109212,3058400,206309,16089088.00,183.86,143.49
,6927210,2668422,166670,60163,851338,-1,4110876,126330,16089088.00,183.86,143.49
,-1,-1,-1,40883242,43066,2280625783,3028123,2459738,16089088.00,183.86,143.49
,4590651008,733230992,7774312,25401596,7326338,2471447178,4918741,1925351,16089088.00,183.86,143.49
,3180585693,687160136,8999406,53123714,11148933,5332967360,3392079,3055476,16089088.00,183.86,143.49
,2771819152,509780788,5634622,45163483,7651608,3170912324,28206324240981104,4760409,16089088.00,183.86,143.49
,2655705472,473390606,3382603,16256135,2807916,2084652981,2728060,33425,16089088.00,183.86,143.49
,445188951,188068743,206237,124407,160674,1028621134,25969181567938316,797007,16089088.00,183.86,143.49
,-1,-1,-1,-1,14423701624642262,0,355752,1212062,16089088.00,183.86,143.49
,662744134,263758081,239556,364072,89504,1102941976,89760,28912,16089088.00,183.86,143.49
,153069520,26011062,2526712,7988373,321078,497330544,2662339,186002,16089088.00,183.86,143.49
,116771646,32665882,2435731,15839455,889887,743549949,213947,1880988,16121856.00,183.89,143.52
,1971205526,398722179,6826354,15755180,3189485,1917293892,-1,2485812,16121856.00,183.89,143.52
,4195072572,768399348,11990144,65947933,9386717,3937525360,3971517,3026757,9142272.00,154.57,120.00
,4623311246,806318771,8966580,53420640,10350841,4784656392,2686531,2156104,6225920.00,44.37,29.52
,0,11289696008930498560,89748378158649776,139840999654650048,25039862913327448,0,3482040,3891731,262144.00,18.45,9.60
,1459935717,286240575,6029624,38210801,1901615,1000719668,7284029,2306416,262144.00,18.45,9.60
,36459233,7716549,801195,2928428,901996,574339163,1807595,19631270310208452,262144.00,18.45,9.60
,-1,-1,-1,-1,-1,-1,4129065,1741892,262144.00,18.45,9.60
,-1,-1,-1,-1,-1,-1,5760218,18204099373319940,262144.00,18.45,9.60
,3116713082,532796995,9167774,57564706,6889072,3752451843,2223364,225437,262144.00,18.45,9.60
,3785405285,680698863,8923776,84992705,10363782,3767567108,-1,47867,262144.00,18.45,9.60
,7101024305,1198466508,14355908,68776854,7752784,6187220432,1197496,1280379,262144.00,18.45,9.60
,4551582954,736229794,8862680,34589188,6464468,3233459716,3209130,151162,262144.00,18.45,9.60
,5512691889,939404959,9276919,72309299,15668877,5227181987,5693936,-1,262144.00,18.45,9.60
,4605536995,752969636,8414123,41971172,4959518,2947920347,4089459,3480537,262144.00,18.45,9.60
,3708631749,800265903,5039023,32171263,4588212,3082606420,3951353,1685444,262144.00,18.45,9.60
,-1,-1,-1,-1,-1,0,31784004215394168,2720547,262144.00,18.45,9.60
,770566723,217019198,768961,1612290,597065,1043522261,1525887,4479051,262144.00,18.45,9.60
,2423233509,380302137,4672849,18560955,471106,-1,631153,1236418,262144.00,18.45,9.60
,-1,-1,-1,254793,2474629,1131140986,4650567,2730231,262144.00,18.45,9.60
,143199691,29675396,2942743,-1,-1,-1,2551499,5240795,262144.00,18.45,9.60
,185951,121401,12460,12005791,1128849,383538969,4580403,2183777,262144.00,18.45,9.60
,2972358409,561148670,5644144,34687991,4611105,2777222063,2069103,-1,262144.00,18.45,9.60
,1678778299,314710183,7247206,52958525,6213414,976552846,5127582,438317,262144.00,18.45,9.60
,-1,-1,-1,-1,-1,-1,3339037,2151059,262144.00,18.45,9.60
,338251525,72872075,6559869,16651151,1640,1108083992,3723503,5015825,262144.00,18.45,9.60
,802172722,184875453,11153954,61754300,10911428,3275845719,3151663,2983409,262144.00,18.45,9.60
,4352452121,743559767,7703513,17126631,2710021,1910983229,3789971,3543932,262144.00,18.45,9.60
,6492119325,1046234198,12933767,68454754,13173051,4870336345,1329811,27682090559247516,2490368.00,88.24,37.81
,7291181087,1157719749,12576327,67997777,7786172,4326164924,911189,967740,2490368.00,88.24,37.81
,3956512476,714725228,11534064,63973848,10310682,4248301048,111607,441261,2490368.00,88.24,37.81
,5748749798,1025094373,13956441,63171018,7538559,5088229502,62554,3771687,2490368.00,88.24,37.81
,6677067913,1083749179,12081391,85776572,13185756,5357196030,-1,2285382,2490368.00,88.24,37.81
,3597330182,595779091,7001206,51579919,8970537,3546454862,-1,3128438,2490368.00,88.24,37.81
,-1,-1,-1,-1,-1,-1,1711939,2011087,2490368.00,88.24,37.81
,3050137373,566970783,5099744,21928755,905584,1355447517,-1,3531568,2490368.00,88.24,37.81
,10329462768747923456,2240672708263282688,135532070780220064,553203241350481472,-1,-1,-1,2696193,2490368.00,88.24,37.81
,136054000,29970710,2609314,16773538,61860,-1,-1,3256615,2490368.00,88.24,37.81
,2719805409,448878853,4272580,21894243,3410769,2308226620,1007916,2423445,2490368.00,88.24,37.81
,2096839326,391500769,3532393,12026569,2453872,315849194,-1,3495684,2490368.00,88.24,37.81
,-1,-1,-1,-1,-1,-1,2767361,1152726,2490368.00,88.24,37.81
,6261486491428048896,1270609924419082496,134316403610764976,450078544544640384,19444209412811076,31872814,643712,618287,2490368.00,88.24,37.81
,2197081132,654687259,4527826,46609190,2557283,4761294033,4308084,80767,2490368.00,88.24,37.81
,-1,-1,-1,-1,21391,1144379272,2214784,39903,2490368.00,88.24,37.81
,4926043926,824477395,8956220,36760860,8711702,2581436253,2069368,-1,2490368.00,88.24,37.81
,3923110979,721489612,16479280,47435660,7223852,3400812631,1703042960283917,-1,2490368.00,88.24,37.81
,4984379952,861597312,10019271,77905389,13007581,4615932363,2066158,1188260,5832704.00,141.52,84.64
,4171473607,712679403,7144530,41241986,8665471,3552441047,865180,-1,10125312.00,180.19,97.45
,1116070270,209554479,4512540,532543784184710208,88061870190430848,0,2852499,-1,10125312.00,180.19,97.45
,-1,-1,-1,-1,-1,-1,568714,-1,10125312.00,180.19,97.45
,666721,1109491,138374,23377414,760887,1130340865,-1,886056,10125312.00,180.19,97.45
,-1,-1,-1,-1,-1,-1,3740083,-1,10125312.00,180.19,97.45
,2057109946,533041424,3075714,10295542,1655797,2428229703,3831585,2646554,10125312.00,180.19,97.45
,198588948,40273569,3309054,15402322,537990,556043804,3296370,734513,10125312.00,180.19,97.45
,121345851,27766476,1066416,-1,155582,-1,18337528050350340,3442110,10125312.00,180.19,97.45
,5043625838,858588941,10438401,42883345,5766447,2824275932,676086,1821894,10125312.00,180.19,97.45
,5752238041,955960930,10421581,64633698,9194586,4086305618,3176969,726200,10125312.00,180.19,97.45
,7440085765,1207909076,12816729,46234142,5265260,4716484146,26223,37156,13008896.00,187.89,105.02
,5883379958,1016756814,12902310,117911965,9595713,6898197848,1356621,1114870,12976128.00,187.86,104.99
,5869610829,995908252,12353748,71651574,11139754,5119018879,60400,703858,12976128.00,187.86,104.99
,5775026377,993273253,10120031,36097837,10938656,4663081213,559715,2422267,12976128.00,187.86,104.99
,3530938218,678982040,9772736,66364778,10872724,4328639368,2935632,431327,14417920.00,126.91,57.67
,7048324959,1257613949,13653782,60867197,10027017,5611974517,4015190,267433,10092544.00,88.21,44.83
,0,9372768334425645056,104564666699715184,761104741749023360,104118834616320864,-1,4326061,3476789,10092544.00,88.21,44.83
,1567022391,303046911,2895856,12443884,588579,907458856,2629401,3065181,7733248.00,18.28,16.48
,4722334773,778455041,7933158,15835409,2297374,1055789451,3646912,3275664,7733248.00,18.28,16.48
,1331749214,222459687,1756579,2176067,632943,595263974,5847358,13806188080998230,7733248.00,18.28,16.48
,26017140,5693762,585281,2732823,208956,178255725,4376606,541959,7733248.00,18.28,16.48
,1320694439,296348354,-1,1549187,67322,50614097,4960154,3032585,7733248.00,18.28,16.48
,527434233,107077926,264867,-1,-1,-1,2200523,12933,7733248.00,18.28,16.48
