,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,141.46,-1,23494656.00,343.57,257.10
,40651299,-1,-1,-1,-1,-1,3421045,15750,23494656.00,343.57,257.10
,3871768,818102,836361,3750091,20563,9316772,32636221032973024,-1,23494656.00,343.57,257.10
,2157225878,365261950,4800910,27568366,4026682,1844853620,-1,1754391,23494656.00,343.57,257.10
,1922381221,462905686,6816255,48252763,8786518,3452732869,-1,-1,27525120.00,413.07,296.03
,4361153989,681178177,8011087,58360551,12706375,3842598850,1521350,2327828,27918336.00,375.10,260.11
,3787300994,667822464,8123090,53377573,5610417,3306307632,597864,2240219,27918336.00,375.10,260.11
,1877126020,332209882,3150419,16080233,3333046,1579970269,8214,2158210,22675456.00,361.59,248.61
,1999168762,389768703,4691509,33582747,3151105,1791668480,-1,2917385,22675456.00,361.59,248.61
,803800,158872,16057,84708,36113,12416223,2011445,2052965,22675456.00,361.59,248.61
,124823590,26378677,2601555,12486042,180762,526461674,-1,1253694,22675456.00,361.59,248.61
,1286633090,531988874,1948057,8102096,471630,3028257314,3820706,3719644,22675456.00,361.59,248.61
,1098305015,453889104,770116,2355597,279159,2633672506,2207383,3400816,22675456.00,361.59,248.61
,334229264,78885316,2925898,3379434,1491604,599829338,2555847,4076997,22675456.00,361.59,248.61
,3917749145,732463315,9046196,78092373,9698036,4300386099,3707622,59916,22675456.00,361.59,248.61
,5787566029,962635216,10256013,66403631,10292778,4698447867,3836290,73779,22675456.00,361.59,248.61
,5605409648,944942838,9761351,49900559,7002084,4022926192,1671827,905831,22675456.00,361.59,248.61
,6512014665,1060779668,9750202,55132958,8048828,4146594831,4832171,6931,22675456.00,361.59,248.61
,3957215591,683453752,6797386,32577280,6023268,2770017722,3260582,100261,22675456.00,361.59,248.61
,1095385404,184045163,1709930,7908943,629804,753591601,4334266,51881,22675456.00,361.59,248.61
,111880170,23171225,2436349,11820312,196664,307938230,83390,-1,22675456.00,361.59,248.61
,3777013495,691853906,11567019,51131440,9799709,3913766141,140489,-1,22675456.00,361.59,248.61
,4611548811,807491609,9320768,76577770,12648541,4473253413,2805818,-1,22675456.00,361.59,248.61
,5876349348,964458193,9614153,68522816,11631680,4520075017,5929,-1,22675456.00,361.59,248.61
,4126376960,690530568,7478891,38993875,7966241,3179108500,260327,-1,22675456.00,361.59,248.61
,4398589915,838518463,10183970,83492614,14151661,4577887078,65031,1813919,22675456.00,361.59,248.61
,6505734296,1103130155,13434765,61742367,12751396,4564545943,-1,1908647,19070976.00,346.39,236.19
,312580960,18921127,121844160125043360,590024344767182336,5410803760920908,15649669045611259904,-1,3100309,19070976.00,346.39,236.19
,372031285,89865397,10409919,25769260,975587,762132917,-1,4524992,19070976.00,346.39,236.19
,1220893573,238566717,8314014,32072523,2224623,3778983328,-1,347622,19070976.00,346.39,236.19
,14896164,3021290,310566,2553168,46927,88371920,-1,1711435,19070976.00,346.39,236.19
,290179964,58557196,1482689,17340275,2068748,631666200,1943908,2782,19070976.00,346.39,236.19
,3684810969,666403709,16767160,48700386,9390694,3163152382,3393210,130850,15040512.00,276.89,197.26
,6048564982,1157847039,10277791,41615460,5246398,2972280633,3683227,429923,15040512.00,276.89,197.26
,1612627662,290413067,6121469,38580580,3957550,2315854194,5325648,156603,15040512.00,276.89,197.26
,179839240,38286695,2981267,13508106,738337,715236855,1517274,225556,15040512.00,276.89,197.26
,17118290,3742195,335749,2392319,92253,70581462,1478007,4395300,15040512.00,276.89,197.26
,2811990666,496355406,6316607,35722216,5481306,2876789812,5372,3566825,15040512.00,276.89,197.26
,4948669975,757751364,8492002,77113660,16758375,3229952437,362960,3573981,15040512.00,276.89,197.26
,4801761333,823240801,8783527,46741822,9040621,3689173339,776292,2809416,15040512.00,276.89,197.26
,7086894349,1083024942,10170407,83836371,12080863,4384762677,245111,1234107,15040512.00,276.89,197.26
,5885276046,994600416,10003442,57792103,6404940,3641520686,609768,515760,15040512.00,276.89,197.26
,1816980861,304682904,4378027,11085667,5493495,1921884852,5116493,566753,15040512.00,276.89,197.26
,1223499079,232461414,7088476,42160501,5543607,2209948929,4587839,2792600,15040512.00,276.89,197.26
,4459566147,841538027,11664002,66142029,9660124,4920556216,3822429,3454325,15040512.00,276.89,197.26
,1086071206,213874596,1412307,9900763,377238,1042939854,3555805,2316114,15040512.00,276.89,197.26
,872797834,336921767,822101,7154995,4344,1937932223,6023268,2612393,15040512.00,276.89,197.26
,420752286,96667644,2209777,15202184,3700339,884232927,1616452,4304454,15040512.00,276.89,197.26
,4603584803,753184308,7534706,45815573,6977965,3256205507,573349,2554109,15040512.00,276.89,197.26
,3975228429,685934464,8053539,40329774,8407772,3281037328,821838,27754156005391228,15040512.00,276.89,197.26
,6592533303,1026726313,8892470,67144432,7170087,4148795957,3536396,811079,15040512.00,276.89,197.26
,3523166280,634760232,7350769,64478880,6462469,3202087124,5327779,2368825,15040512.00,276.89,197.26
,-1,-1,-1,-1,-1,-1,3088453,219066,15040512.00,276.89,197.26
,-1,-1,-1,-1,-1,-1,3615968,791602,15040512.00,276.89,197.26
,5491884465,929068955,8982039,42225666,5631714,3661577441,5515713,4176313,15040512.00,276.89,197.26
,4590203398,745891602,9715318,49865581,6556936,3789413738,3515405,1628121,15040512.00,276.89,197.26
,2950006228,500443028,7692742,58685693,14527370,3349714509,40379368099660568,2470988,15040512.00,276.89,197.26
,4283109527,687090732,7693445,62173601,8750847,3925564832,1237051,636869,15040512.00,276.89,197.26
,5166413477,886707115,8961610,50221031,10875103,4077519363,4283340,70968,15040512.00,276.89,197.26
,1171103183,273036345,877696,8244437,1008210,482776299,324519,2448899,15040512.00,276.89,197.26
,722647675,140440794,7329117,32707552,595193,829511015,1241174,3371306,15040512.00,276.89,197.26
,28422400,4934230,440458,2352359,442806,416107285,5364332,3220742,15040512.00,276.89,197.26
,39813292,8571930,741438,3675555,212227,192973964,1760278,5635128,15040512.00,276.89,197.26
,214536084,42229925,639831,7257303,1013645,392032610,2711175,3586051,15040512.00,276.89,197.26
,103011737,22884118,2186196,9219154,56906,326570008,939057,1393691,15040512.00,276.89,197.26
,225989349,18991468,1703921,7371132,9902,278791529,121395,3296285,15040512.00,276.89,197.26
,443776018,211411886,7628648,8997674,2045741,518974090,2889135,5026354,15040512.00,276.89,197.26
,1628090292,546978602,531056,2118898,107252,3067025746,4445907,261910,15040512.00,276.89,197.26
,1660730444,656133886,734268,1438919,770753,4959445873,3463208,263879,15040512.00,276.89,197.26
,1951535581,816388451,1495472,7009584,809374,4653320854,6216056,802258,15040512.00,276.89,197.26
,34677917,9853998,152256,699610,16742,23789172,3719180,2584867,15040512.00,276.89,197.26
,72175572,15058487,2008684,9957600,831911,489527601,1692760,1548044,15040512.00,276.89,197.26
,3787207602,616254483,11462544,55598551,12978972,3634504034,3587998,3790375,15040512.00,276.89,197.26
,4733822636,809055768,8412956,41527090,6091381,3354999203,6244088,4718701,15040512.00,276.89,197.26
,4874942853,779784132,7760826,37849730,4123229,2508500918,367409,-1,15040512.00,276.89,197.26
,5507576636,886304358,9084298,41310478,6015712,3920103059,580021,-1,15040512.00,276.89,197.26
,1004229762,168123984,1635609,4132282,733076,663971974,1128758,2384469,15040512.00,276.89,197.26
,3090213712,498544150,4943477,43304045,6930612,2253836886,3506358,3454078,15040512.00,276.89,197.26
,2384498921,391320409,6746103,31569326,8556282,2555791128,1819057,2301789,15040512.00,276.89,197.26
,4417071948,714084524,10560992,78910221,11670926,4726343679,4084502,4335103,21331968.00,355.37,246.35
,4638123242,824761452,9014743,49612901,8392521,4096839522,5247551,2334399,21331968.00,355.37,246.35
,7880532534,1242573224,12326282,59393208,7139910,4923514096,-1,573804,21331968.00,355.37,246.35
,5969964004,1121902217,8546847,28910425,4193736,4613488168,-1,1470059,21331968.00,355.37,246.35
,1656225836,488868804,1202326,1613236,49314,2381130292,2831914,496004,21331968.00,355.37,246.35
,256849535,81795498,274270,1279598,284753,498269305,4861836,176758,21331968.00,355.37,246.35
,103945009,20916105,2227904,10402236,33742,227533600,2925891,243390,18186240.00,188.15,130.74
,2551227560,422077938,3893033,13154510,1183322,1342715570,5688140,511239,18186240.00,188.15,130.74
,64248267,13320188,1350818,6576896,222891,230984666,3308840,383607,18186240.00,188.15,130.74
,29660031,5915142,586442,2796573,66138,54620783,526471,246847,18186240.00,188.15,130.74
,4857454878,830726360,17053879,58563802,10985614,2758967974,2243532,318908,18186240.00,188.15,130.74
,4383934799,803865439,9698326,62902046,15649270,4460786295,771830,108479,18186240.00,188.15,130.74
,3927228055,811624364,5954880,36723665,6977868,2997215144,266663,350329,14811136.00,179.99,123.44
,7042875446,1189021374,16181403,63558109,6472162,4993098240,388248,1348118,10715136.00,170.85,114.85
,0,6190976270174224384,19769,4428741,-1,-1,755704,127994,10715136.00,170.85,114.85
,3458435273,812190777,4669924,31139767,3891976,4758579111,555166,2540295,28278784.00,262.34,122.32
,141765749,28485500,1347466,6269790,1635774,524516741,525045,1621750,28278784.00,262.34,122.32
,151744157,31743775,3168320,16994159,308057,472708731,328600,3065919,28278784.00,262.34,122.32
,488814493,200648397,571173,1743972,132277,964291538,193359,3225243,28278784.00,262.34,122.32
,2056359881,374965503,4886014,40450059,2823780,976167781,354264,153029,28278784.00,262.34,122.32
,3365545550,624919876,6608666,32302971,3678468,2668267839,830125,2607617,28278784.00,262.34,122.32
,3569808083,687672477,8166130,51122426,10004805,3688721381,352580,1685721,28278784.00,262.34,122.32
,5091032699,928106583,11167742,89147451,15868236,5009670626,4411138,3752760,28278784.00,262.34,122.32
,4609174225,834688453,6816594,73369129,9902090,3809182285,1630771,3751246,28278784.00,262.34,122.32
,4341172908,691837609,8147152,61936599,8290199,3311331594,3886067,3467781,28278784.00,262.34,122.32
,0,11193905594358650880,118524426875766016,427650961281838656,53373391719666072,0,3187771,2459267,28278784.00,262.34,122.32
,235580476,48270857,3938017,19911932,1195567,996410768,180105,144328,28278784.00,262.34,122.32
,113060541,24242460,2044126,10183600,509903,464922037,3733073,314841,28278784.00,262.34,122.32
,41635174,8565765,756223,3865628,180150,226318861,2379340,42836,28278784.00,262.34,122.32
,3737425689,606838955,5063537,14926490,3880390,2018670362,4059211,396330,28278784.00,262.34,122.32
,799809194,254064884,730277,1873924,119475,1439506038,4819973,290081,28278784.00,262.34,122.32
,955577444,368723806,4278722,19374118,2905059,2567149353,3419085,80527,28278784.00,262.34,122.32
,33579605,6997769,520255,2231451,126775,118784882,2235788,2625273,28278784.00,262.34,122.32
,-1,30602125,2064599,8595537,2075163,402891978,172553,2416108,28278784.00,262.34,122.32
,2168783513,377098054,6725433,48935144,5302484,2365560686,178147,2122159,28278784.00,262.34,122.32
,5825086920,1035754493,10858005,65123323,10567529,4857752479,725180,4073576,28278784.00,262.34,122.32
,4618699548,805652513,9344628,71358355,11562197,4430618926,512666,-1,28278784.00,262.34,122.32
,3574943777,607207760,8783542,80765562,21983819,4619132651,459743,2377633,28278784.00,262.34,122.32
,3042862839,567942919,5502152,31242900,7754795,2404459042,113415,386504,28278784.00,262.34,122.32
,4821209955,893635862,9783427,60539102,11434780,4186389906,3627803,561585,28278784.00,262.34,122.32
,3577066850,582983771,7356991,60216227,11943279,2945581771,6725675,69726,28278784.00,262.34,122.32
,-1,-1,-1,-1,-1,-1,3909518,469475,28278784.00,262.34,122.32
,4692803960,1046872292,12828685,69412005,11783096,7389706465,4455292,1662884,28278784.00,262.34,122.32
,-1,-1,-1,-1,1101,1481021,-1,1737509,28278784.00,262.34,122.32
,1252145018,235894831,10508824,16248016,1929563,813894399,3111049,5739568,28278784.00,262.34,122.32
,7372909746,1204359258,12000328,36183971,9039848,4188090609,460799,2786082,28278784.00,262.34,122.32
,4062004473,775521291,8610226,38784341,9070738,3804261164,1125107,3596409,28278784.00,262.34,122.32
,4078730049,722382736,8484840,53130150,6014147,3228669464,150603,23050064812783380,28278784.00,262.34,122.32
,5763541632,949003527,10657271,45152298,6006940,3958161897,1421056,904974,28278784.00,262.34,122.32
,0,5710128353941172224,71465074923392848,583801335528744064,91959113665281936,0,2369845,428806,28278784.00,262.34,122.32
,449447949,92849891,7721194,34577050,692979,1358544724,3707547,223483,28278784.00,262.34,122.32
,41007659,8661539,705342,3530027,255028,181134263,6716120,178925,28278784.00,262.34,122.32
,35119672,6832380,479557,1576320,733589,128645358,4155881,1127020,28278784.00,262.34,122.32
,3343267936,586032398,7220551,36750500,5343238,2880637911,4693376,2419673,28278784.00,262.34,122.32
,3594534090,565335785,5835308,34950310,4495529,3044871862,28530009284322228,152471,28278784.00,262.34,122.32
,5863152855,968316834,10957000,55082005,9552081,4401877164,1370152,501364,28278784.00,262.34,122.32
,6109209436,775967783,8035902,61572722,10388740,4252267500,720756,2119235,28278784.00,262.34,122.32
,2558692496,563516861,8352425,63898088,9763847,3778196375,302828,3044018,45154304.00,342.88,140.80
,6526940731,1146232813,19086202,62795559,8976199,3487347337,578644,4009191,45154304.00,342.88,140.80
,7036178541,1125930340,12918141,48610269,6207240,4719119447,747630,6092514,45154304.00,342.88,140.80
,4790634296,842729315,9100802,60462124,8888101,4108596772,3477821,1408022,45154304.00,342.88,140.80
,3835530547,652241562,8961114,57755927,6922751,3249303897,232906,3235900,45154304.00,342.88,140.80
,5434104615,863715606,8306267,74530188,11620498,4870936821,663724,2669515,45154304.00,342.88,140.80
,-1,-1,-1,153209476070062944,135465788696536768,0,2743387,-1,45154304.00,342.88,140.80
,-1,552399,153250,7463154,2121854,602478833,3692291,4490529,45023232.00,342.75,140.67
,448086539,186919166,218518,215187,65708,1041068851,4447791,262.34,45023232.00,342.75,140.67
,623157345,261025623,294350,317509,97507,1450837595,7045040,257,45023232.00,342.75,140.67
,66532282,13523804,1407643,10736059,2683498,270389560,1792647,826678,45023232.00,342.75,140.67
,300025333,63794618,3307830,15257383,1381964,569882070,4214146,2000798,45350912.00,343.08,140.90
,233689,90676,11307,62562,17521,9310938,3591935,2799784,45350912.00,343.08,140.90
,154604330,31350048,676,2986,707,89924,-1,3157507,45350912.00,343.08,140.90
,915317,335593,-1,-1,-1,-1,6092615,3056431,45350912.00,343.08,140.90
,365807147,67420359,8922862,16134235,4017899,835660930,3528,34837762600398432,45350912.00,343.08,140.90
,-1,8187,845,4059,1833,191392,1344560,1732710,45350912.00,343.08,140.90
,3614566200,570217120,9159604,33002277,3558505,1619169762,2177118,162195,45350912.00,343.08,140.90
,5515603362,894648864,7795977,37573080,7121355,2773893182,4352262,92681,47906816.00,490.18,265.98
,5767091112,975864348,11863481,75167073,11378997,5841849677,3559099,1138601,47906816.00,490.18,265.98
,1936280818,348721384,6315695,31639472,9280738,1851566543,3089002,2620212,47906816.00,490.18,265.98
,349168952,69624974,6837356,31273500,9218,905568088,53502158179084256,3067148,47906816.00,490.18,265.98
,0,11198223662352121856,113965264541595888,396168033394595392,36093331927578856,0,2553827,2460974,47906816.00,490.18,265.98
,420596321,91971176,5863972,25248474,1001547,1316693507,248777,3326840,47906816.00,490.18,265.98
,431031736,74056374,1508850,2648048,166476,224319045,115895,2930099,47906816.00,490.18,265.98
,1510348405,268124211,5487736,40166279,4685375,2355419093,2002410,3689428,47906816.00,490.18,265.98
,107518516,22022754,1789352,6534053,662806,363834768,2998605,3421315,47906816.00,490.18,265.98
,1554104104,296470386,7102738,21539542,1159201,1103506437,3894855,3292218,47906816.00,490.18,265.98
,4432763333,778886660,9357701,54745846,7868464,3879112931,3414538,5584547,47906816.00,490.18,265.98
,4026487553,630714981,7582685,58806242,9855568,3312018759,4247157,58135286971536,47906816.00,490.18,265.98
,5544915866,887338466,9786328,57034229,8760943,4103303341,2777082,1309,47906816.00,490.18,265.98
,0,8352286554713034752,100226609604025392,392562711792229248,83546046825315312,0,5160687,35524,47906816.00,490.18,265.98
,474116663,178566916,537838,5356119,736876,1043717099,3648076,57351,47906816.00,490.18,265.98
,2675076046,487330327,3416264,21315749,3099197,2845179984,3732756,272079,47906816.00,490.18,265.98
,270884543,10966659,10657,15275,3613,369183093,6290840,-1,47906816.00,490.18,265.98
,119504357,57353397,7180436,35365855,1767378,1551643648,6955094332226588,1001762,47906816.00,490.18,265.98
,2424653323,564255280,2235617,4720685,430493,1618338347,109403,-1,47906816.00,490.18,265.98
,879737466,374425808,263059,506041,18949,3027199751,68719,-1,47906816.00,490.18,265.98
,5077012069,920431973,10022328,62619622,8153559,4520540951,85674,2353895,47906816.00,490.18,265.98
,4075635161,720196258,8760829,48786710,6144313,3415420113,564547,-1,47906816.00,490.18,265.98
,3968087191,652472233,7777246,44188918,5900255,2890376680,-1,-1,47906816.00,490.18,265.98
,7213656907,1177730049,11960909,59219363,7363340,4422418899,30848,1614862,47906816.00,490.18,265.98
,5311733412,878153551,7958958,24632137,3128583,3033867423,-1,4819520,47906816.00,490.18,265.98
,5710549083,969490102,10911800,61727377,7765559,3960956414,-1,981470,47906816.00,490.18,265.98
,6254005182,1070288997,11984834,60018825,8171851,4042525470,3389529,1620396,47906816.00,490.18,265.98
,5163247903,870707125,10107607,53789232,7169312,3775435526,-1,21377047402552300,47906816.00,490.18,265.98
,6916394759,846226032,11797437,51042541,9688981,3941916673,2422390,1211518,47906816.00,490.18,265.98
,4539453102,730787365,9920690,49609350,9067501,3990660306,2054895,320755,37519360.00,427.56,281.74
,4924501685,839573509,9169609,50369229,7054588,3998366516,5723875,2446958,37519360.00,427.56,281.74
,4220456521,752177397,8213225,45838214,7873536,3365864384,1455372,277135,37519360.00,427.56,281.74
,5786297949,1236513514,10004404,43061689,5120017,3722503493,2415453,918262,37519360.00,427.56,281.74
,5232314675,899595200,9837035,49206114,8633870,3484547667,22626363943740772,3387107,37519360.00,427.56,281.74
,5240845254,935943595,10406270,55654835,8624869,3720452038,1372153,3135415,37519360.00,427.56,281.74
,4952079088,847276731,11689216,43982364,4220696,3213643667,403480,2965956,37519360.00,427.56,281.74
,6450067909,1102554460,12806094,50463978,6488256,4766239521,2994542,28940644794138324,37519360.00,427.56,281.74
,5042836994,776414526,9222528,65423037,11064766,3624663443,499013,127005,37519360.00,427.56,281.74
,5697824663,913947500,9341853,50014975,7042978,2803815037,1561330,1393424,37519360.00,427.56,281.74
,1960487033,433967136,6379418,46473817,5865642,2850409744,3776080,1635,37519360.00,427.56,281.74
,8135071445,1335136503,14392454,65751240,7936730,5227858973,3404518,1565855,37519360.00,427.56,281.74
,5985287987,1053807621,11626665,56411476,6396388,4431297648,3880828,275419,37519360.00,427.56,281.74
,3626173796,670936168,11901640,69984998,14637233,4152974535,38284354830429456,192033,34111488.00,278.79,155.12
,6068528686,1003147119,11293845,64710204,10307813,4414156546,104807,2788173,34111488.00,278.79,155.12
,4446978407,725810754,7716132,10318667,1998439,1700461995,1367962,2939680,34111488.00,278.79,155.12
,2646326364,444082206,4784739,22201865,2254244,2700846951,118,2710663,34111488.00,278.79,155.12
