,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,1091213,223074,-1,18585,36859,12264216,3231431509713013,-1,2916352.00,43.94,39.19
,4143339,850605,-1,-1,-1,3163195,1849,-1,2916352.00,43.94,39.19
,5500007,1181399,-1,-1,-1,1242597,935,98921913300185984,2916352.00,43.94,39.19
,5070495,1103034,-1,-1,-1,202048,2715,275594605697586,2916352.00,43.94,39.19
,2046889847,371851981,9597267,94259768,17112563,2775176905,2463,17,2916352.00,43.94,39.19
,540185152,100922912,2536565,20147333,4242722,1699578129,3614697,35,2916352.00,43.94,39.19
,1738074853,346147347,8423051,26250399,9289230,1828916898,2477498,233,2916352.00,43.94,39.19
,4333540841,702774407,7367514,39506653,4045639,2473983812,2124045,247,2916352.00,43.94,39.19
,509059346,92393279,1057363,5179806,1126002,391954222,2534424,2427593,2916352.00,43.94,39.19
,-1,-1,-1,-1,-1,-1,471427,540185152,2916352.00,43.94,39.19
,-1,-1,-1,-1,-1,-1,-1,1498495,2916352.00,43.94,39.19
,3801321703,706732043,9390024,64940655,9212663,3707334925,-1,1114840,2916352.00,43.94,39.19
,4915194622,820399995,6830886,25265481,6696980,2738712061,3689106,2016157,2916352.00,43.94,39.19
,3171416441,515871323,5811616,36031979,5468028,2245007364,883705,260621,2916352.00,43.94,39.19
,2156724836,409026972,5479770,35311295,4216953,2080819641,4523198,-1,2916352.00,43.94,39.19
,2052667763,397110001,6306098,31365440,3712679,2198332316,3421076,-1,2916352.00,43.94,39.19
,1704196640,310886345,3107322,16896705,3764720,1561935450,1808864,3999291,7536640.00,60.00,53.41
,4671262945,821604362,9433373,83288409,19389612,4934552001,1114571,459606,7536640.00,60.00,53.41
,3502618854,705541024,12764376,46584062,5028166,2857823189,5012486,4298634,7536640.00,60.00,53.41
,0,5850648566578725888,140939187250680544,833656942532769536,49819160162780888,0,2647632,3023347,7536640.00,60.00,53.41
,-1,-1,-1,91958,1800,15474935,39071283532471904,1463567,7536640.00,60.00,53.41
,-1,-1,-1,-1,-1,-1,45879,853205,7536640.00,60.00,53.41
,-1,-1,-1,-1,-1,-1,22374,4400050,7536640.00,60.00,53.41
,-1,-1,-1,-1,-1,-1,-1,2268003,7536640.00,60.00,53.41
,-1,-1,-1,-1,-1,-1,-1,6386857855317514,7536640.00,60.00,53.41
,4241358804,722489543,9988453,40336903,5763728,3019387884,-1,23525,7536640.00,60.00,53.41
,883056468,164004816,4469951,29593828,6246796,1448556274,3502885,25279,7536640.00,60.00,53.41
,3943462349,665068528,7176613,31064213,5363097,2314178679,2589846,-1,7536640.00,60.00,53.41
,5346958749,883250354,12288846,46526849,5788382,3626497763,1879869,-1,7536640.00,60.00,53.41
,2683657046,458116956,5744055,24017181,2646993,2165411897,3534571,-1,7536640.00,60.00,53.41
,2541692020,499504713,7217292,45537514,6815417,2867547537,2517453,2622545,7536640.00,60.00,53.41
,333488029,83291270,1167456,6164170,1150005,546769956,2644284,1685765,7536640.00,60.00,53.41
,3123855770,589399524,7580849,57143653,10774330,3388912718,753967,1797373,7503872.00,59.97,53.31
,0,8178267769824921600,64097908245656624,499536381624598272,123808316449699120,0,3918701,2878328,7503872.00,59.97,53.31
,-1,-1,-1,-1,-1,-1,35792711839062860,2694536,7503872.00,59.97,53.31
,4744519888,796726260,10055675,63625787,8069743,3680938934,-1,2551739,8028160.00,21.69,19.14
,4281293137,760416286,9529881,53525900,10835683,3407752352,4417768,788785,8028160.00,21.69,19.14
,1018395819,241681873,4763907,48169398,8962642,2123627335,2993235,1985536,8028160.00,21.69,19.14
,2132421806,369612039,6140000,56324576,10968009,2595974846,2167392,21065717099250228,8028160.00,21.69,19.14
,3191018458,592017928,6823225,49011802,8454481,3071542056,3902241,-1,8028160.00,21.69,19.14
,1266682187,204524074,2477317,26644180,4920172,1383228363,2441449,3273782,8028160.00,21.69,19.14
,4917186803,854297938,7879918,22657969,2678595,3018373077,2993902,2649330,8028160.00,21.69,19.14
,2222782751,416782594,4442649,24882569,1609262,1920769275,1269280,1786191,8028160.00,21.69,19.14
,2424440861,531954825,5294832,39093643,5034651,2186068816,-1,3179220,8028160.00,21.69,19.14
,640887413,8878681101303313408,599482,2535956,344839,296460565,3423324,1277113,8028160.00,21.69,19.14
,-1,-1,-1,-1,-1,-1,192128,3283917,8028160.00,21.69,19.14
,-1,-1,-1,-1,-1,-1,-1,1440967,8028160.00,21.69,19.14
,1486272117,239141488,2176372,12383375,2087759,1051669659,-1,-1,8028160.00,21.69,19.14
,-1,-1,-1,-1,-1,-1,574889,2901849,8028160.00,21.69,19.14
,-1,-1,-1,-1,-1,-1,-1,195373,8028160.00,21.69,19.14
,-1,-1,-1,-1,-1,-1,-1,-1,8028160.00,21.69,19.14
,166054926,41058248,35531,164107,4091,1336095529,-1,-1,8028160.00,21.69,19.14
,46709324,-1,-1,-1,-1,-1,6521,209684,8028160.00,21.69,19.14
,4191450,-1,-1,-1,-1,-1,-1,-1,7995392.00,21.66,19.14
,19571012,4665640,4982033,17616354,60066403350253488,0,-1,-1,11239424.00,25.56,21.04
,6714766,1440200,110954,585303,37745,27476723,-1,-1,11239424.00,25.56,21.04
,419189066,105263428,5939922,27370424,2190301,1671478597,-1,6621,11239424.00,25.56,21.04
,0,5351726174160982016,77143128718008016,699681929958207232,101844019275040000,0,900979,0,11239424.00,25.56,21.04
,4636280882,831469225,11408553,79719983,15569517,4444480592,22432012982306384,-1,11239424.00,25.56,21.04
,4012775542,648615859,4832108,26632734,4697836,1528509635,6818299,-1,11239424.00,25.56,21.04
,2610641256,515338636,11554502,95571168,12434204,4008332297,2133832,-1,11239424.00,25.56,21.04
,1412610811,230347377,2790078,17766261,1478549,1005551348,5066219,1339349,11239424.00,25.56,21.04
,5075321481,838260769,9766000,59804021,8075977,3610966314,1057968,11397874234322208,11239424.00,25.56,21.04
,5020040184,818410872,10520099,74574948,8424280,3721452839,4621830,5726698,11239424.00,25.56,21.04
,5057419784,836854429,7541377,42000679,5698665,3207810030,6019009,1988822,11239424.00,25.56,21.04
,2674376719,447770034,7060450,50868161,7727759,2092023000,3029124,5451795,11239424.00,25.56,21.04
,3333930804,570726596,10422232,27262493,6386917,2439305448,2749530,962092,11239424.00,25.56,21.04
,2110547691,351040511,4216577,29170926,6332382,1830813607,2122762,3571089,11239424.00,25.56,21.04
,1272580367,233102249,2720997,10799003,2628176,914512593,2454670,5441539,11239424.00,25.56,21.04
,-1,-1,210,331710,1430,10736595,1206929,3054953,11239424.00,25.56,21.04
,-1,-1,-1,492096,469,16417144,30537,2566651,11239424.00,25.56,21.04
,3996269045,706073996,6116245,33830169,4055535,2523564718,36963,1629876,15892480.00,30.47,25.49
,3176946488,512340302,6028689,36340086,5570263,2369561398,2947246,1966406,15892480.00,30.47,25.49
,1089336462,196130722,3242887,20083366,3129946,1134689796,2618420,62234,15892480.00,30.47,25.49
,-1,-1,-1,-1,-1,-1,1425838,-1,15892480.00,30.47,25.49
,-1,-1,-1,-1,-1,-1,-1,-1,15892480.00,30.47,25.49
,0,7433118782182148096,55548787493962520,104691324514436544,20186615661144384,0,-1,2392736,15892480.00,30.47,25.49
,1477471127,315933812,7187742,33334003,12199227,2346879999,7604612139359654,1993055,15892480.00,30.47,25.49
,2836661100,475149239,4373635,22909536,2174163,2071999628,3933818,1371295,15892480.00,30.47,25.49
,4939387658,896610175,12896506,76268593,12308226,4257815531,2106534,-1,15892480.00,30.47,25.49
,3268547145,615042500,7115146,59211569,10685457,2940247089,2066612,-1,15892480.00,30.47,25.49
,1036731328,205823690,2627625,14568539,4635681,1075606021,4104617,6048318059163296,25100288.00,161.35,102.99
,1721274773,376740953,4862572,27765371,4552903,2451422118,1684246,3444663,25100288.00,161.35,102.99
,-1,-1,-1,-1,-1,-1,3320779,1734929,25100288.00,161.35,102.99
,-1,-1,-1,-1,-1,-1,-1,1408200,25100288.00,161.35,102.99
,2087622378,399197121,3823779,65889080,10709269,2208226904,-1,3288410,25100288.00,161.35,102.99
,359554620,60142780,1320599,7100829,103651,259131748,-1,1614701,25100288.00,161.35,102.99
,13202670,2743312,98799,597610,758818,566242904,0,1848491,25100288.00,161.35,102.99
,175186899,52400682,1371980,3684093,1266312,229706062,-1,-1,25100288.00,161.35,102.99
,2447664487,456140789,9800181,29078517,3301992,1861639499,442550,-1,25100288.00,161.35,102.99
,1311699635,552370305,502980,2167283,43419,2971990329,989646,-1,25100288.00,161.35,102.99
,419128724,183127778,4644868267562890,26802156998313400,857665944344344,0,164780,1316,25100288.00,161.35,102.99
,2536623110,469263406,7571575,87277556,16019516,4174190616,3251270721418309,-1,25100288.00,161.35,102.99
,14884127083477600256,4948797,198848,1091291,169790,56458781,5732384,1715558,27066368.00,176.85,107.25
,3300051785,522868558,7042807,99338074,13722391,2863100720,163199,327980,25821184.00,175.11,107.38
,2811632283,448776672,5297517,24010004,2870798,1924031737,4458375,141240,25821184.00,175.11,107.38
,4357977820,740246104,7161649,28511603,3733085,2991803279,1648275,963050148717350,25821184.00,175.11,107.38
,4042647074,665348363,7231352,38428514,4060025,2852754346,1708152,4344558,25821184.00,175.11,107.38
,2909847175,498703196,4421436,24626287,9186056,2862409669,2089380,125869,25821184.00,175.11,107.38
,3619529627,600372780,10366334,40005310,6933015,2522059656,3480497,2026021,25821184.00,175.11,107.38
,0,4884234901117672448,70545431865265792,623625179436235520,104300849682909056,0,1605612,1300782,25821184.00,175.11,107.38
,-1,-1,-1,-1,-1,-1,51682555325350816,1673076,25821184.00,175.11,107.38
,-1,-1,-1,-1,-1,-1,-1,1893544,25821184.00,175.11,107.38
,-1,-1,-1,-1,-1,-1,-1,2784499,25821184.00,175.11,107.38
,805858032,168010144,1824656,7606827,3607201,2541436700,-1,721235,25821184.00,175.11,107.38
,1515151785,256676839,2484903,10126758,1583739,1082869587,2773736,51544951986038960,25821184.00,175.11,107.38
,3148919421,547099135,5006790,21075157,3034844,1904535637,872019,16492,25821184.00,175.11,107.38
,-1,-1,-1,-1,-1,-1,1024495,1686,25821184.00,175.11,107.38
,6828762009,1133031913,11875531,94530371,13505225,6294248008,-1,-1,25821184.00,197.30,130.84
,1568564339,275017511,3847079,32779740,4732023,1811719088,6310885,2310295,23691264.00,195.00,128.78
,-1,-1,-1,477048,4848,14086858,1301586,693712,23691264.00,195.00,128.78
,-1,-1,-1,19299351,134408,503521536,38138,788451,14450688.00,64.09,51.31
,4185665865,764072090,4362199,24892597,1875191,2327130043,1326462,-1,14450688.00,64.09,51.31
,11859134551323381760,-1,-1,-1,-1,-1,2972495,5340294,14450688.00,64.09,51.31
,2839214323,470278297,11494155,69843780,11207146,3206077197,-1,1627511,14450688.00,64.09,51.31
,3262778198,542792340,6849676,44779037,10875411,2846913519,3813001,27699,14450688.00,64.09,51.31
,0,8056755489423751168,151433825435560224,413787614141674432,53164689308703944,0,3344909,46147,14450688.00,64.09,51.31
,3204261890,619912077,14187697,32958843,7111433,3012818211,33125796304251860,2721112,14450688.00,64.09,51.31
,5416589864,926969688,9389604,51929789,8684871,3257135624,4121990,-1,14450688.00,64.09,51.31
,4970369084,968464120,9958312,65235134,13988158,3586508318,3322094,2667251,12943360.00,51.81,37.58
,4487592653,843816008,8469138,38327075,5276641,3159027333,2692018,3262972,12943360.00,51.81,37.58
,2748541855,496810903,7844684,43775649,8445231,2584684260,2090736,19074375977262168,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,3007442,2575993,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,2851372,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,1132900,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,1308634,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,2468500,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,-1,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,-1,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,-1,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,-1,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,-1,12943360.00,51.81,37.58
,-1,-1,-1,-1,-1,-1,-1,-1,12943360.00,51.81,37.58
,9280753853,1598778050,35651314,94511555,17168578,6678261247,-1,-1,12943360.00,51.81,37.58
,2324913069,467994428,5524908,81866666,12258191,3255713065,7462468,-1,14024704.00,87.03,60.95
,4666666963,822002371,8082889,46884934,6960100,4057840523,3293169,-1,14024704.00,87.03,60.95
,1923475631,327648963,1310481,9218807,96895341739380720,112643202,3876540,-1,14024704.00,87.03,60.95
,1354923010,258494435,2469168,9793334,965241,988506071,85017,-1,12189696.00,84.54,58.59
,4526682801944909312,-1,-1,-1,145,6925083,490214,5888345,6193152.00,76.71,51.61
,-1,-1,-1,-1,-1,-1,5054,2681281,6193152.00,76.71,51.61
,776595669,424328069,475189,474019,778,2303189429,-1,2897361,3080192.00,72.94,51.12
,0,11938405479837650944,86122908310658416,302687963690831552,31058094752649796,0,36693,71716,3080192.00,72.94,51.12
,-1,-1,-1,-1,-1,-1,7880251225170226,385862,3080192.00,72.94,51.12
,163599020,-1,-1,-1,-1,-1,-1,8688,3080192.00,72.94,51.12
,5663466521,1022569588,13900121,136293338,20008095,6386234783,-1,-1,11239424.00,141.26,108.13
,6796444289059220480,1504925365889825024,110291716074038752,513053825195822080,-1,-1,4685664,23024,11239424.00,141.26,108.13
,-1,-1,-1,-1,-1,-1,-1,6026359314394224,11239424.00,141.26,108.13
,179279239,38342343,3379223,13799249,6400009,1340682961,-1,-1,11239424.00,141.26,108.13
,5000358780,939874259,11639816,50104583,5885096,4000375180,-1,-1,11239424.00,141.26,108.13
,2722232887,471208751,7545845,45021200,4712619,2026092549,3441653,3441794,11239424.00,141.26,108.13
,4930820151,818871689,7592275,30855100,4044917,3204556971,2665151,-1,11239424.00,141.26,108.13
,3111713936,531878887,9643087,53674926,10064435,3206252018,2427943,-1,11239424.00,141.26,108.13
,4567695203,771121207,8326110,63359624,9839245,3288513800,3955806,-1,11239424.00,141.26,108.13
,2880828619,530192604,8286821,31916486,5162189,2609408278,3172342,2541492,11239424.00,141.26,108.13
,968589902,189818185,4351115,53344904,14266982,2130277253,2170563,4017480,11239424.00,141.26,108.13
,1740231330,274523012,2339225,11552933,2843060,1063284478,2427246,1788545,11239424.00,141.26,108.13
,-1,-1,42962,222900,44172,23332847,674308,2889362,11239424.00,141.26,108.13
,3209526973,492438989,5001178,18979723,3780535,1361931364,18347,2584396,11239424.00,141.26,108.13
,384885862,162932649,176008,268547,4490,985337366,1979651,1209108,11239424.00,141.26,108.13
,1474878039,383381587,4767759,12164636,3440410,1912482341,123744,1606701,11239424.00,141.26,108.13
,-1,-1,-1,-1,-1,-1,116293,10789454023494000,10682368.00,105.09,80.71
,-1,-1,-1,-1,-1,-1,-1,7158,10682368.00,105.09,80.71
,-1,-1,-1,-1,-1,-1,-1,1072956,10682368.00,105.09,80.71
,-1,-1,-1,-1,-1,-1,-1,85423,10682368.00,105.09,80.71
,5383385573,1088301043,9653262,36212811,4218815,2803854623,-1,73253,10682368.00,105.09,80.71
,3867657922,651733354,7272724,34081059,7275489,2760175914,1626101,-1,10682368.00,105.09,80.71
,2910335863,494635694,9255152,52627607,12428501,2221602939,2905317,-1,11042816.00,100.30,81.23
,0,13164839003348574208,98019238249313376,129766360071248480,33981014128389352,0,3388267,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,7362572219542618,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,1317759,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,2561421,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,3149293,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,5451270095708186,11042816.00,100.30,81.23
,4142074132,659178709,6728146,52829828,9481466,4217362105,-1,-1,11042816.00,100.30,81.23
,-1,-1,-1,18904,2218,1386170,5274998,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,13076628,2285760007,3086,-1,11042816.00,100.30,81.23
,931352376,183629673,4833655,17068584,2084087,1338485890,2297878,-1,11042816.00,100.30,81.23
,1299839695,224580820,1918846,3866473,715011,719449158,1156949,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,179604,4666400,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,278,11042816.00,100.30,81.23
,4425560288,945876975,8697312,56988021,6002860,4542214446,-1,409095,11042816.00,100.30,81.23
,2673673464,526498291,5345121,21004268,2978026,2256127353,4506159,926205,11042816.00,100.30,81.23
,3161773485,571687461,6946119,16551976,4148172,1675814069,1850960,114274,11042816.00,100.30,81.23
,1853454555,341626467,4940499,29503479,5645992,2970045534,1283864,-1,11042816.00,100.30,81.23
,924903921,151199518,1631607,12352263,1977452,788841369,3524607,-1,11042816.00,100.30,81.23
,7773868049,1247826877,19642957,93371440,10675661,5608403110,998767,3100636,11042816.00,100.30,81.23
,0,7316803428516149248,72834296941480064,262469029523271328,27679840315850740,0,6333483,1805317,11042816.00,100.30,81.23
,1218246014,351437759,9047807,56663235,10582556,2238922440,8953631181849318,701948,11042816.00,100.30,81.23
,4934518068,887563833,9627249,65047217,11773866,4325878536,4368646,3053574,11042816.00,100.30,81.23
,4354746760,740499906,8103869,52419014,7400799,3423731531,3926429,888054,11042816.00,100.30,81.23
,2097925936,390256506,8098078,27160906,9160210,2317997847,1933494,4678535,11042816.00,100.30,81.23
,5053179708,850624222,7860126,34961182,4705931,3672380114,3335797,8226566858901864,11042816.00,100.30,81.23
,0,8084606114239771648,81127079925639008,266757491641578496,42245074575111088,0,2671922,2493065,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,41914,2542737,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,1458851,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,2499661,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,2149453,11042816.00,100.30,81.23
,7759397,60533205,-1,-1,-1,-1,-1,32700,11042816.00,100.30,81.23
,445301554,106582722,3414338,28115760,3516639,1950477128,-1,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,1650073,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,37151,-1,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,4487,-1,11042816.00,100.30,81.23
,6944510709,1134069123,12399601,52816865,11360169,4287547615,-1,-1,11042816.00,100.30,81.23
,3207630769,563974773,8719602,24677673,3248891,1305257977,3006919,942150,11042816.00,100.30,81.23
,111203150,19975013,257460,968891,100599,95081965,1482387,25811,11042816.00,100.30,81.23
,4699985991,829349805,6607606,40408419,4782322,5026902516,6601,25475,11042816.00,100.30,81.23
,4572067241,789873267,8368910,31171317,7608558,3451783064,4294011,-1,11042816.00,100.30,81.23
,3421642208,604679338,8106737,41793684,6083497,3147915450,2584607,3244793,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,2978382,1441768,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,10227,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,3714172,11042816.00,100.30,81.23
,-1,-1,-1,-1,-1,-1,-1,1781482,11042816.00,100.30,81.23
,1763778395,345182834,5252196,81233727,11855192,3029477441,-1,2770378,11042816.00,100.30,81.23
,6980184190,1193754305,15857421,45097843,9054417,4377397841,5509619,-1,11042816.00,100.30,81.23
,3088664283,540054513,5803275,35034953,4123447,2209831312,4494851,-1,11042816.00,100.30,81.23
,2840834076,465365041,6618781,40159479,4249397,2554183009,2129277,-1,11042816.00,100.30,81.23
,4794731802,763826906,8660711,66843518,9167438,3863583162,3586847,-1,11042816.00,100.30,81.23
,4014043864,676404770,8317224,55453870,7782169,3192876952,81.23,3825232,11042816.00,100.30,81.23
,4462263966,758168035,8836669,54742335,8423100,3371905237,4061987,4359260,11042816.00,100.30,81.23
,4449579632,718498851,7494377,53280814,13465655,3460202062,4084403,1594200,11042816.00,100.30,81.23
,4696955270,801455335,8873270,70569259,7899932,3793084556,3787923,3247302,11042816.00,100.30,81.23
,880912831,175710197,117692232070429680,509557793369085184,89369002687904608,0,3017393,3850025,11042816.00,100.30,81.23
