,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5005120860,419487515,2587625,7138014,1060709,1256031603,929180,496587,31260672.00,118.23,88.60
,20883591,185600374,414623,-1,-1,-1,8876423,1470057,31260672.00,118.23,88.60
,6431484,1326254,7386,55226,-1,-1,1782811,196772,31260672.00,118.23,88.60
,93364590,19033116,1330828,4651953,75699,536251082,211454,-1,31260672.00,118.23,88.60
,664882659,176506264,1200028,5430692,619888,955665506,-1,-1,31260672.00,118.23,88.60
,1726229018,354056085,5292136,18921493,3099519,1579084402,-1,-1,31260672.00,118.23,88.60
,2728829609,503421951,13560159,70269668,9468461,2998335196,-1,46806,31260672.00,118.23,88.60
,1322360887,221907968,7822100,42588318,1593848,1528514870,80291,120970,35979264.00,186.65,111.51
,2749882827,559735052,12872599,48595966,11858622,3830393170,174578,5111264,35979264.00,186.65,111.51
,2449270580,403763620,4777265,33262806,6577923,2021885469,5466875,565791,35979264.00,186.65,111.51
,0,7401540270756433920,65207530838988224,363768591568581760,36529442198954432,0,775867,2378199,35979264.00,186.65,111.51
,-1,-1,-1,-1,-1,12402682,3609468,2654283,35979264.00,186.65,111.51
,177372977,35612528,2601492,51143604,9784194,1189276476,3453723,36899204554387496,35979264.00,186.65,111.51
,-1,-1,-1,614059358044358272,9081135878359216,17144879595750641664,42564461386055984,25852,35979264.00,186.65,111.51
,-1,-1,-1,495776,22173,24321589,37722,1503474,35979264.00,186.65,111.51
,-1,-1,-1,469406,32654,28028168,2047623,37200204490140792,35979264.00,186.65,111.51
,-1,-1,-1,129159,38873,16755581,52623587761092816,27594,35979264.00,186.65,111.51
,3303882884,817183759,13018260,43186181,8101412,4463287403,40567,25628,35979264.00,186.65,111.51
,1134213742,271081316,881562,11196456,2677873,619043482,36438,21885,35979264.00,186.65,111.51
,257125111,36802436,292526,3492282,1025571,152164941,30181,3210889,35979264.00,186.65,111.51
,-1,-1,-1,12938,1308,12490771,4846399,25073,35979264.00,186.65,111.51
,3858317913,730350685,12351083,70604890,12462195,3349599099,105432,111790,35979264.00,186.65,111.51
,-1,-1,-1,-1,-1,-1,167999,28292,35979264.00,186.65,111.51
,768150305,143399635,3616122,30017641,3204564,1024144926,43831,3158853,35979264.00,186.65,111.51
,7109345571,1208434186,17639766,64818160,7183109,4214262693,4398171,-1,35979264.00,186.65,111.51
,2225082350,377453148,5321933,26229536,3869163,1503232118,-1,1686568,35979264.00,186.65,111.51
,1341689995,246195775,4691769,26998261,3556777,1248445855,1146948,2486017,27983872.00,161.74,89.59
,488536771,104862289,1567058,118355,3352,1044100648,4540379,1489819,27983872.00,161.74,89.59
,-1,-1,-1,-1,-1,-1,1998098,2499155,22020096.00,100.40,39.78
,-1,-1,-1,-1,-1,-1,2189384,1253674,22020096.00,100.40,39.78
,2227863844,383936727,5844701,34630120,8054363,1891171498,448313,-1,17268736.00,31.88,16.88
,678883297,125251937,6272846,43653799,5743720,1271658766,-1,-1,12845056.00,20.19,15.60
,1320340282,156440470,3929351,18443817,1906566,945427153,-1,1987667,12845056.00,20.19,15.60
,599345430,198391506,7692941,68714773,14365190,2010900312,3543593,-1,12845056.00,20.19,15.60
,422078621,91218628,894048,4367187,733426,590120473,4530827,1081242,12845056.00,20.19,15.60
,2425892495,387375859,9679116,78345441,4928167,2404410927,1352099,3709453,12845056.00,20.19,15.60
,1947882603,352332055,3842944,21253600,4029739,1827798206,4217007,433311,12845056.00,20.19,15.60
,1991669803,299145268,4317356,23894293,2969168,1244256115,553922,2224523,12845056.00,20.19,15.60
,401437516,112899958,1526219,7773875,1063501,830091097,3160424,1400559,12845056.00,20.19,15.60
,-1,-1,-1,-1,-1,-1,1865701,1626967,12845056.00,20.19,15.60
,993575667,-1,-1,-1,-1,-1,1867327,566171,12845056.00,20.19,15.60
,9559977,3656636,-1,-1,-1,-1,780036,-1,12845056.00,20.19,15.60
,926326,188742,-1,-1,-1,-1,-1,-1,12845056.00,20.19,15.60
,251872544,50654332,3475552,-1,-1,-1,-1,-1,12845056.00,20.19,15.60
,3445179536,581575215,14626805,58917237,13593718,3578599459,-1,-1,12845056.00,20.19,15.60
,2149395660,348102794,3539531,23560341,3252750,1790045612,-1,-1,12845056.00,20.19,15.60
,2967791693,552048081,8304637,39386048,5394536,2718365568,15.60,6543292,10485760.00,44.66,31.95
,3797255326,641657377,4831145,21617053,2974785,2341016469,-1,1908627,10485760.00,44.66,31.95
,295836741,79187573,4370474,11447727,2977685,631993321,8636912,2174555,10485760.00,44.66,31.95
,-1,-1,-1,-1,-1,-1,1363025,2183215,10485760.00,44.66,31.95
,-1,-1,-1,-1,-1,-1,3066889,173645,10485760.00,44.66,31.95
,2629948184,587848352,3285094,10342145,3223435,2245003752,1638696,26238,10485760.00,44.66,31.95
,6543616,3557079,75249,365730,2880,57769026,1341022,20795,10485760.00,44.66,31.95
,5107876,1088080,99165,526455,1269,17570148,36147,-1,10485760.00,44.66,31.95
,295482496,130970937,3139782,12288658,634645,947664372,2578,687,10485760.00,44.66,31.95
,2970775993,522824340,7502480,60174215,10058815,2776595972,-1,-1,10485760.00,44.66,31.95
,3091699081,529422812,7151371,57518513,11289393,3178874481,1348,341650,10485760.00,44.66,31.95
,-1,-1,-1,-1,139058149388665648,16547639135184424960,-1,1145535,10485760.00,44.66,31.95
,-1,-1,-1,-1,-1,-1,169698,3715750,10485760.00,44.66,31.95
,-1,-1,-1,-1,3365,465350,2747173,3987209966551866,10485760.00,44.66,31.95
,-1,-1,-1,-1,-1,-1,4396245,-1,10485760.00,44.66,31.95
,-1,-1,-1,-1,8200665,1349050417,25959392166434308,87,10485760.00,44.66,31.95
,910479713,165053128,2979227,18242759,3794667,919534765,-1,-1,10485760.00,44.66,31.95
,-1,-1,-1,-1,-1,-1,490,497213,10485760.00,44.66,31.95
,2891129188,428723503,6276472,33721243,4761645,2330421089,-1,932589,10485760.00,44.66,31.95
,4038384160,739884803,10437440,36326096,4490582,2644028082,2216964,-1,10485760.00,44.66,31.95
,1753996641,324086327,2271420,8217367,904261,1254312932,1260553,3111822,10485760.00,44.66,31.95
,1695624765,369586408,4970525,29381345,7334156,2256877639,-1,1950419,10485760.00,44.66,31.95
,-1,56448081,2083337,11972182,2418484,550162314,2802577,743557,10485760.00,44.66,31.95
,0,4023522464191609856,74933447653322352,367885850888969536,11805884171023430,0,2780387,1222255,3538944.00,33.42,23.07
,-1,1249771,126302,524096,4846,20161378,812086,1427298,3538944.00,33.42,23.07
,-1,-1,57279,598891,45408,21440804,2762361,-1,3538944.00,33.42,23.07
,-1,-1,-1,12394950,357374,558035648,959745,-1,3538944.00,33.42,23.07
,1570935457,257339475,7773288,17656774,5014911,1263571974,-1,47648,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,42972,482891,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,64117,900548,3538944.00,33.42,23.07
,6086102841,1145892479,18239570,66115022,6422902,4289307204,636414,-1,3538944.00,33.42,23.07
,5752915348,931582917,10069312,57795263,7712634,3969723832,1993610,-1,3538944.00,33.42,23.07
,5945165296,992843970,9409715,45898021,6277056,3942284702,-1,3144206,3538944.00,33.42,23.07
,2649118941,452623176,10644663,56100313,4295542,3054067530,-1,4494121,3538944.00,33.42,23.07
,1268886253,283932688,7257316,37430709,7821895,2184909450,3948945,4160568,3538944.00,33.42,23.07
,4513378041,812903204,11689096,59787713,9741110,3830581153,4520193,3340734,3538944.00,33.42,23.07
,3303390540,496440087,4513328,31665785,5204630,1876946535,3545164,2038082,3538944.00,33.42,23.07
,639995389,120908304,2734018,5773150,1665196,576986730,3304502,3056293,3538944.00,33.42,23.07
,3228340141,611693586,13686449,59572612,8398543,3339233686,2850339,1009425,3538944.00,33.42,23.07
,2565012532,445221797,7183490,39607889,5999244,2334879136,5355661,452452,3538944.00,33.42,23.07
,3724382762,662732564,10262359,27593299,2752396,2701590043,929253,3052736,3538944.00,33.42,23.07
,1792964189,326880198,3262291,20380630,2467378,1593578346,605288,1716235,3538944.00,33.42,23.07
,5690512653,922298570,12554415,67815179,9972495,4291232481,4149656,1100837,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,2065470,1632033,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,966025,4146720,3538944.00,33.42,23.07
,1874577781,344617497,3420845,16736314,1706269,1318311060,1617880,-1,3538944.00,33.42,23.07
,-1,-1,-1,-1,2941,9004018,5107261,-1,3538944.00,33.42,23.07
,-1,-1,-1,-1,7661,19732955,-1,864283,3538944.00,33.42,23.07
,-1,-1,-1,-1,21034,9420792,-1,20444,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,1012863,30579,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,29287,40972,3538944.00,33.42,23.07
,-1,-1,-1,-1,-1,-1,43421,-1,3538944.00,33.42,23.07
,1278325841,443788041,7045756,12315338,4080850,2552595994,49534,-1,3538944.00,33.42,23.07
,6330087765,1223126497,12826585,54037004,6882131,5169889740,-1,-1,3538944.00,33.42,23.07
,3666471894,623158981,8628002,48626669,7299218,2100922672,-1,563555,3538944.00,33.42,23.07
,2365601288,399073518,4985816,43666496,8704007,3573395087,-1,4533732,753664.00,116.52,94.86
,2880443572,545981451,12611749,74579094,15916505,3621394501,952975,1896837,753664.00,116.52,94.86
,3024550281,508473766,5577570,31250494,5051042,2172009853,6052300,2789919,11370496.00,285.80,237.57
,2586987516,450461936,7418662,67969697,7838559,2671123742,2152608,5018002,11370496.00,285.80,237.57
,2805429518,574347353,11420681,40020380,4424351,1333300302,3610965,1712246,11370496.00,285.80,237.57
,0,4830751192493451264,82280142582906592,387538203640411200,47124369018878144,29547969,6013855,4307732,11370496.00,285.80,237.57
,-1,-1,-1,-1,-1,-1,2029213,1124805,11370496.00,285.80,237.57
,-1,-1,-1,-1,-1,-1,5068216,142607,11370496.00,285.80,237.57
,3459805049,566687155,4266224,13766675,2198277,1875112011,1551833,-1,11370496.00,285.80,237.57
,-1,-1,-1,-1,-1,-1,89996,-1,11370496.00,285.80,237.57
,-1,-1,-1,-1,-1,-1,-1,757385,11370496.00,262.47,220.82
,-1,-1,-1,-1,-1,-1,-1,-1,11370496.00,262.47,220.82
,-1,-1,-1,-1,-1,-1,1057626,-1,11370496.00,262.47,220.82
,-1,-1,-1,-1,-1,-1,-1,-1,11370496.00,262.47,220.82
,488856712,207788773,353653,1344534,2766,1267524203,-1,-1,11370496.00,262.47,220.82
,691685149,286755499,688388,3393436,548497,1169988879,-1,-1,11370496.00,262.47,220.82
,7008688941,1068129911,11396216,81994949,12011774,4302868557,-1,8617,11370496.00,262.47,220.82
,3419012224,625159185,6611793,41901613,5482725,2813387398,-1,249812,11370496.00,262.47,220.82
,1012829222,172254563,5925570,34607319,2672215,1557540032,18169,4985441,11370496.00,262.47,220.82
,4747856641,485061956,3125894,9730679,2894950,2711453875,518915,3347523,11370496.00,262.47,220.82
,4008203483,954393644,18292422,62926624,6912249,3189185504,6651087,3535606,11370496.00,262.47,220.82
,2926331040,457966287,6131670,33481902,4004636,2348376146,3463734,1431002,11370496.00,262.47,220.82
,919576378,157279217,1242850,4434741,604588,0,3951051,4058003,11370496.00,262.47,220.82
,-1,-1,-1,-1,-1,-1,1226599,2486832,2097152.00,96.11,80.64
,6450205029,1057806296,13534727,65598213,11011657,4398219734,4262293,24217210492742784,2097152.00,96.11,80.64
,754100413,198668701,1961619,11136761,1648046,1421659553,2765402,-1,2097152.00,96.11,80.64
,1903820367,405218365,5333171,36392141,8375520,2720710250,37029972518827376,2332167,2097152.00,96.11,80.64
,5289953138,934769892,11157409,55272343,10178934,3277218996,-1,2127338,2097152.00,96.11,80.64
,2387681889,499363331,5119135,36875386,2859225,2918986197,3362595,1748226,2097152.00,96.11,80.64
,2394730279,410296048,4265023,34110257,6185451,2089421562,2756010,2248905,2097152.00,96.11,80.64
,3682833326,644650867,8276410,71056109,9491656,3500409093,2707624,2104630,2097152.00,96.11,80.64
,2968979661,468755919,5408531,28608474,2351165,2280645908,3282150,1744982,2097152.00,96.11,80.64
,1233375041,172876211,2791362,25862895,254801,0,3104890,4375340,2097152.00,96.11,80.64
,6536925,1336683,96635,441249,-1,-1,1395584,1932297,2097152.00,96.11,80.64
,5201617,1473505,113402,547395,53001,677857891,4317754,54971947908999888,2097152.00,96.11,80.64
,405820601,98650138,4443422,27780144,1883837,1772178245,2126594,-1,2097152.00,96.11,80.64
,-1,-1,-1,-1,-1,-1,58786122172104368,2245511,2097152.00,96.11,80.64
,-1,-1,-1,-1,-1,-1,-1,3032126,2097152.00,96.11,80.64
,1314407493,239713885,2843865,16081426,3005629,1221474931,2756989,-1,2097152.00,96.11,80.64
,5007567391,610478019,7740370,37500628,2869260,2144845853,4121685,-1,2097152.00,96.11,80.64
,3744604986,660089588,9993244,73060159,15868117,4078359062,-1,202185,2097152.00,96.11,80.64
,3589522287,637986465,6261006,23194729,4721351,2907122671,-1,5591047,2097152.00,96.11,80.64
,3298162290,565690746,12277111,52800418,7067027,2590338546,1167993,3891210,2097152.00,96.11,80.64
,4232667741,688860570,7344656,25744801,3024774,2652771024,3756900,3970630,2097152.00,96.11,80.64
,2121994650,369825232,5987396,60949079,6730235,2422096587,5757398,3279534,2097152.00,96.11,80.64
,1829261067,326462491,5249450,19890262,2680155,1769334840,3805053,1741812,2097152.00,96.11,80.64
,2095944665,372852401,5951870,40459099,5259827,2187242787,4968736,1169956,2097152.00,96.11,80.64
,16904088196363198464,3035734339597604352,81118450268033056,849879432334755712,181554,0,1593224,3060712,2097152.00,96.11,80.64
,-1,-1,-1,-1,-1,-1,1993874,2031901,2097152.00,96.11,80.64
,98005407,20418156,2000857,9285121,-1,-1,1955126,40136232857854952,2097152.00,96.11,80.64
,-1,-1,-1,-1,-1,-1,2619238,-1,2097152.00,96.11,80.64
,32049,6916,638,3290,-1,-1,46016500180446560,-1,2097152.00,96.11,80.64
,-1,-1,-1,-1,-1,-1,-1,-1,2097152.00,96.11,80.64
,647047787,204194545,13017195,53460300,3720687,2214792534,-1,-1,2097152.00,96.11,80.64
,0,6394543045983328256,110769148848637376,265045454211311488,31375452251196764,0,-1,-1,2097152.00,96.11,80.64
,3417934964,624408024,18553043,105118596,12075657,5349252784,-1,-1,2097152.00,96.11,80.64
,0,12354659,209714,1068619,40277486397647576,0,-1,69146,2097152.00,96.11,80.64
,15983074,3247217,6111,71198,3365292,713501297,4212569,5389783,2097152.00,96.11,80.64
,2787282,1579711,3302,33798,21499,5575274,14904675022468432,94452,2097152.00,96.11,80.64
,-1,1019600,2636,24751,17199,4588191,8885880,261,2097152.00,96.11,80.64
,-1,-1,12055,41530,1118,1278881,31456002232498160,-1,2097152.00,96.11,80.64
,624837052,-1,6048177,3500805,3678549,623329055,1092286,479879,2097152.00,96.11,80.64
,3234040885,584884045,11868569,79432675,8178278,4278476590,-1,-1,2097152.00,96.11,80.64
,1482554987,385201343,6014527,33092002,3112616,3019740401,6005,79398,2097152.00,96.11,80.64
,1226129156,241187956,3064558,20738351,5354773,1807846408,2926,3742074,2097152.00,96.11,80.64
,6552372138,1041317680,9930019,59499226,9062410,4358909266,261656,3353621,2097152.00,96.11,80.64
,2806754776,392478539,6451760,36706351,3958032,2013039173,4994292,1305472,10485760.00,106.46,81.07
,0,36101833,581453,4394447,559173,276617916,3210564,4457285,10485760.00,106.46,81.07
,-1,-1,-1,-1,-1,-1,1631629,1479032,10354688.00,106.40,81.04
,-1,-1,-1,-1,-1,-1,5467091,343381,10354688.00,106.40,81.04
,-1,-1,-1,-1,-1,-1,1416982,-1,10354688.00,106.40,81.04
,-1,-1,-1,-1,-1,-1,364748,-1,10354688.00,106.40,81.04
,3675431094,645068629,7836598,49910442,5053941,3127268827,-1,-1,10354688.00,106.40,81.04
,2400761043,460069859,4966751,26476137,2227230,1868883761,-1,-1,10354688.00,106.40,81.04
,2382172821,417860786,8938424,51132023,9382899,2353970704,-1,-1,11272192.00,22.41,9.99
,1078161527,202045409,4267358,56463082,9083516,1945924512,-1,2666392,14974976.00,30.51,9.96
,3902946622,699242193,9264960,42484277,8023450,2508989831,2903868,2181128,14974976.00,30.51,9.96
,273500025,57337982,603065,5627184,539461,1042205081,2083977,1447751,14974976.00,30.51,9.96
,4172557579,709515088,8749539,56705784,11575456,3557900317,2750825,5641537,14974976.00,30.51,9.96
,637389949,267124061,625399,4781286,586801,1543190400,5442535,2102890,14974976.00,30.51,9.96
,17769010,7485521,7975,8954,573,50070372,3063121,804674,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,888532,2397595,14974976.00,30.51,9.96
,1440495938,281867848,2330032,5050836,1188496,936958569,3465893,515259,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,512455,1291,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,1466,-1,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,-1,748553,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,656304,-1,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,-1,-1,14974976.00,30.51,9.96
,1284991829,235852120,3547468,12197463,1963488,1106873401,-1,-1,14974976.00,30.51,9.96
,1278553569,316170535,3929487,45018626,8806990,2538689394,-1,-1,14974976.00,30.51,9.96
,2747932741,553593316,7185852,50694429,7005949,3110561261,-1,-1,14974976.00,30.51,9.96
,2937097864,473662444,5545544,50333311,6761278,2293512919,-1,389048,14974976.00,30.51,9.96
,355001498,67660008,777316,5003039,536333,389986935,503900,1823900,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,3410415,3102513,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,4054014,1927688,14974976.00,30.51,9.96
,6849228278,1161325484,12639451,77575346,8101978,5046558733,2407618,472693,14974976.00,30.51,9.96
,-1,-1,-1,-1,-1,-1,483549,-1,14974976.00,30.51,9.96
,3676935249,580872014,11312160,40504981,8053541,2547965579,-1,-1,14974976.00,30.51,9.96
,4400782288,815389693,7868935,45071341,4505729,3018798017,-1,3721115,14974976.00,30.51,9.96
,3475519985,563892881,8992514,71981421,17699916,3172944796,4295942,-1,14974976.00,30.51,9.96
,2004506544,352023639,3466449,15909742,4995593,1657005098,-1,1970382,11665408.00,72.25,35.78
,4381566930,854658830,9533633,31140245,4044903,3035519274,2604884,3976330,11665408.00,72.25,35.78
,680541260,164809126,1851008,20129200,5957474,1825143981,4986999,2716351,11665408.00,72.25,35.78
,-1,-1,-1,-1,-1,-1,2942415,1036956,11665408.00,72.25,35.78
,-1,-1,-1,-1,-1,-1,2375268,1158778,11665408.00,72.25,35.78
,-1,-1,-1,-1,-1,-1,1170699,2091067,11665408.00,72.25,35.78
,-1,-1,-1,-1,-1,-1,3437531,-1,11665408.00,72.25,35.78
,971670925,307157332,12741444,43789066,9443206,2059548734,-1,-1,11665408.00,72.25,35.78
,3259472037,572190765,6441844,40814062,5976014,2673584924,-1,-1,11665408.00,72.25,35.78
,3368473866,622628350,5034079,36926592,3704920,2466599745,-1,-1,11665408.00,72.25,35.78
,2671094513,548422417,8125400,48485063,8290707,2471006306,-1,1759420,11665408.00,72.25,35.78
,3748691764,604480383,6575593,52689140,8442258,2694518138,4027136,2787486,11665408.00,72.25,35.78
,2112313379,468884771,8032612,33150357,4219467,2255944309,3206863,1176985,11665408.00,72.25,35.78
,4368668965,774905919,8001999,39477255,6074614,3210867755,1480725,2744539,11665408.00,72.25,35.78
,1110714683,226836000,1302908,5109755,610886,485146709,3144317,2981527,11665408.00,72.25,35.78
,1258405433,341847319,7206247,22173630,5234996,2354151855,3385111,1845284,11599872.00,72.19,35.78
,0,12809903598693191680,102721,325610,55129,75350623,2341817,2870285,11599872.00,72.19,35.78
,-1,-1,-1,-1,146304,199078961,3156705,521915,11599872.00,72.19,35.78
,3982945894,773160021,7592784,25926098,3892492,2309279307,513519,2383323,12320768.00,69.63,33.42
,2085459647,458904830,8559056,54691692,11607302,2959069398,3207729,163050,12320768.00,69.63,33.42
,4157778822,715419733,9456232,43410769,10876225,3827769619,123023,183865,12320768.00,69.63,33.42
,4110841677,733092039,7918361,39580570,8120620,3529634778,325497,1507101,12320768.00,69.63,33.42
,2872416970,511801075,4626839,26772561,4855238,1759681415,2053984,3939793,12320768.00,69.63,33.42
,3488648818,619961945,8429519,49658372,6368936,3072353949,5331747,2493730,12320768.00,69.63,33.42
,1535180874,279151600,5986758,68583495,7060910,2476726273,3151400,2997987,12320768.00,69.63,33.42
,2975052771,488386815,5681122,27010231,3464202,1926659511,3991146,1476369,12320768.00,69.63,33.42
,3809819977,630585660,6602503,24080888,4559427,2108349311,2224375,2073085,12320768.00,69.63,33.42
