,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,7752148,3676294,12353536.00,87.88,67.73
,-1,-1,-1,-1,-1,-1,5161163,3353699,12353536.00,87.88,67.73
,-1,-1,-1,-1,-1,-1,4750929,4352763,12353536.00,87.88,67.73
,280611811,60196167,4290180,-1,-1,-1,2666689,3836540,12353536.00,87.88,67.73
,3383223,706027,65814,301025,-1,-1,1794347,-1,12353536.00,87.88,67.73
,1938225317,385790163,9119060,46785544,8530289,3604378021,785658,28172,19070976.00,67.04,26.31
,4659266904,870647769,11312273,80811647,10753801,3854762696,775466,28615,19070976.00,67.04,26.31
,6004726228,1032596522,10359327,90232749,10623809,5783167906,621277,50603,19070976.00,67.04,26.31
,3709466450,656963162,7072488,42225576,5514977,2747680073,2381,91739,19070976.00,67.04,26.31
,3261284058,550935959,7871079,59518193,7851982,2784134159,-1,-1,19070976.00,67.04,26.31
,4645705352,697385198,8877306,63585643,11965236,4309885088,-1,-1,19070976.00,67.04,26.31
,3604993291,492460710,7333168,45752864,9064360,3410397486,-1,-1,19070976.00,67.04,26.31
,7206794872,1100788560,11514514,73447324,10878993,5165721453,3191973,3537143,19070976.00,67.04,26.31
,8445341064,1385561354,14802639,82673427,15507156,6062540880,93660,3444620,19070976.00,67.04,26.31
,3764611184,871183771,10537588,75923644,8729024,3910330410,3491873,2814847,19070976.00,67.04,26.31
,118281163,5700063299993887744,69498986728453872,694102244910248448,7051223,1170443022,-1,4153959,19070976.00,67.04,26.31
,279355,-1,-1,-1,-1,-1,-1,201360446043026,19070976.00,67.04,26.31
,1935760,-1,-1,-1,-1,-1,4169448,45692,19070976.00,67.04,26.31
,204340893,-1,-1,-1,-1,-1,4729599,94467,19070976.00,67.04,26.31
,779709446,170626239,6680207,1185434,78174,48036378,5142467,6636740,19070976.00,67.04,26.31
,-1,7520,85875,18417239,670851,10042122,4236231,3679941,19070976.00,67.04,26.31
,-1,-1,35577,192114,23842,599724477,5465990,365344,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,314214,1634960,1091463,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,2316009,1384291,19070976.00,67.04,26.31
,-1,576163,4339854,-1,-1,-1,1099576,5738362,19070976.00,67.04,26.31
,-1,199810634,5531358,17773720,3571045,2425313470,1429699,3356695,19070976.00,67.04,26.31
,5469142074,977285173,10865458,43760906,7899916,4691848245,2825,2494610,19070976.00,67.04,26.31
,6118410046,1075015682,10529000,49779172,5223155,4186306061,6029803,2423126,19070976.00,67.04,26.31
,3905072329,759685012,9727077,73712329,7288984,4154915806,4099026,5501856,19070976.00,67.04,26.31
,11733631238,1703433092,15164803,51236828,10870360,6277116219,2786095,2987270,19070976.00,67.04,26.31
,5261405893,832083696,8240353,60412174,10979567,3946975394,5406414,2822628,19070976.00,67.04,26.31
,3421414068,587900194,6798990,48255440,11774908,3049809941,4134655,6964136,19070976.00,67.04,26.31
,486935394,207276177,530284,571699,77902,1224879307,2904134,6138705,19070976.00,67.04,26.31
,4104809146,989181116,13787955,49197896,4554032,6261141613,3877395,2712909,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,36442540200847864,136383,19070976.00,67.04,26.31
,1399873397,251650410,8968650,58662172,10757129,2278610951,2154127,-1,19070976.00,67.04,26.31
,4835717184,723845058,7880435,57774631,7506205,3090459073,-1,-1,19070976.00,67.04,26.31
,3394546306,665001232,8881705,56546344,12093701,3782635349,4532613,1718255,19070976.00,67.04,26.31
,7352842335,1301019621,14647139,105616821,11599213,6753402080,5031350,-1,19070976.00,67.04,26.31
,2673066726,430359200,5011565,29272171,6874757,2150735280,3780129,306,19070976.00,67.04,26.31
,367771915,13584006460971603968,141993348827836944,743443389803255808,81764560681199168,0,5385753,14,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,4830174,17,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,3454740,794230,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,4522872,-1,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,4057888,-1,19070976.00,67.04,26.31
,4379804701,735215400,14940342,93673609,12133887,5499990998,6164905,2018121,19070976.00,67.04,26.31
,4649920626,761579372,10014499,57478652,11950559,3658590452,1572346,3442522,19070976.00,67.04,26.31
,7485354935,1251841829,13613280,80642159,9847970,3957856513,-1,2547608,19070976.00,67.04,26.31
,3783705425,685227666,7079616,72355567,14566304,4763513754,2507324,2162501,19070976.00,67.04,26.31
,6154750102,1084578637,12261181,71541978,12398609,6356188915,5449240,5326333,19070976.00,67.04,26.31
,4597097810,797899663,9116247,46985278,8732079,3620198862,6150149,3884022,19070976.00,67.04,26.31
,5851830648,995128847,8988404,61188315,12418613,4409068183,4565864,3863948,19070976.00,67.04,26.31
,0,13827103490666029056,124474813505676400,819602,144469,109262702,2178763,2530027,19070976.00,67.04,26.31
,2225966748,611324859,6808027,33996748,2109554,12150239106,2187378,1293319,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,1007659,324645,597830,19070976.00,67.04,26.31
,-1,-1,-1,-1,-1,-1,50698,541350,19070976.00,67.04,26.31
,3017799248,574311336,10673934,67278408,12305005,3755249864,39096,489428,19070976.00,67.04,26.31
,5079298390,843473801,9795974,49188555,5575765,3677056481,652533,2390,19070976.00,67.04,26.31
,6815963755,1059153564,13367675,58746876,6817977,4466133071,1254846,-1,19070976.00,67.04,26.31
,4993215042,908249938,10668009,83220559,9025676,4605914812,2890717,-1,19070976.00,67.04,26.31
,4833922096,753653466,7656692,88392121,10626859,4304191757,3268106,-1,19070976.00,67.04,26.31
,9086114181,1501023067,10529678,42821963,5610216,3795368704,3554461,1720580,8323072.00,58.79,38.93
,5581931880,1049651599,15438745,73436501,10658875,5770929259,4933170,63255,8323072.00,58.79,38.93
,4859638516,938417633,8984546,80301194,12731083,4245153196,3786487,2235943,8323072.00,58.79,38.93
,5957497357,1068194913,18967310,100589384,23438580,4730370905,1740776,-1,10584064.00,67.76,46.92
,4206679873,697003293,15835143,66747683,9094989,5665078265,1475095,-1,10584064.00,67.76,46.92
,3557381245,539138608,7557492,78968094,9632196,3583372859,31989702771386368,3562979,10584064.00,67.76,46.92
,0,317584478,3115741,7315181,1289274,1276735352,1962594,3849873,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,-1,4023914,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,15787002304383334400,-1,3073826,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,120326,6195115,4444614,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,117456,4399019,1490651,10584064.00,67.76,46.92
,19177010,133992422,1761183,25389281,698138,970707157,6964202,1968193,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,128952,5905496,1009263,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,212279,5576234,1028411,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,69485922,4836914,203,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,647729916,-1,4220285,10584064.00,67.76,46.92
,5636925404,901001145,8259004,60434619,11398677,3560905636,842359,3348759,10584064.00,67.76,46.92
,3602089764,674745916,7427707,63240776,7068441,4665671750,-1,2559473,10584064.00,67.76,46.92
,6374438577,895857442,9878839,53956988,8855364,4452018068,2319239,3685191,10584064.00,67.76,46.92
,3981317570,755429509,5872182,21945633,2457267,2966135164,7749931,2172794,10584064.00,67.76,46.92
,1837131483,358790907,3597751,14367287,1747713,1375256665,4695318,4147543,10584064.00,67.76,46.92
,1813117593,515302551,2398382,8643888,927544,2769646030,637569,3104299,10584064.00,67.76,46.92
,4423596512,680733243,8307134,36215734,3714891,2567234039,794274,29831536096488560,10584064.00,67.76,46.92
,4856316971,853397183,9149452,33951501,7207676,4005362740,-1,1264154,10584064.00,67.76,46.92
,5253595672,882597110,9863442,63923952,8991778,3771371618,12481638,320.80,10584064.00,67.76,46.92
,1571738507,334264277,4086589,22752721,2593158,1708794114,3172494,-1,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,5040129,2987548,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,6515652,3370666,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,4005694,3361280,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,2106138,2903775,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,-1,58133649,10584064.00,67.76,46.92
,4579226563,790409191,9367586,74562109,10279489,4469484780,463693,2957075,10584064.00,67.76,46.92
,4886562915,935017416,8384081,58088558,9082361,4479216368,-1,3323281,10584064.00,67.76,46.92
,5503023263,931320473,9488067,28358276,3373819,3548304916,-1,4395166,10584064.00,67.76,46.92
,211303943,-1,1544608,18418691,2203682,633337252,-1,3486295,10584064.00,67.76,46.92
,-1,188927946,182871,343781,48740,1023176298,-1,5376834,10584064.00,67.76,46.92
,583244090,244823469,297444,532728,66215,1363265944,-1,1449427,10584064.00,67.76,46.92
,7609324024,1099522096,12250925,47215351,9155595,4553376522,-1,-1,10584064.00,67.76,46.92
,6793160053,1181655945,14411699,84922695,12878577,5690873690,5722246,2262700,10584064.00,67.76,46.92
,4767967223,806666855,8934941,47265597,11865122,3809098117,5800440,5382361,10584064.00,67.76,46.92
,5792289945,1040063602,9669624,90633800,12906474,7045619571,6595502,4326648,10584064.00,67.76,46.92
,3938385167,720920587,8374385,49369189,5550142,2997971961,3069111,3183137,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,4690478,2116312,10584064.00,67.76,46.92
,219789808,40431721,1805748,20681680,1848738,846956543,3176515,1502486,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,5343443,394073,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,7308337,39096,10584064.00,67.76,46.92
,5405348212,947413904,12616574,106210022,15618604,6157702417,6683970,141990,10584064.00,67.76,46.92
,4068260463,534425510,6021372,32316817,6421832,2743246758,6155081,677246,10584064.00,67.76,46.92
,5207850692,1168099441,13054779,49743689,7874619,6177543236,1456195,2400026,10584064.00,67.76,46.92
,7417469226,1280754088,15190889,128982302,19182093,5662645559,-1,1386200,10584064.00,67.76,46.92
,5561456818,977676310,11236852,41850367,13135860,4159151762,-1,3087975,10584064.00,67.76,46.92
,4942035946,900015034,12400552,73438892,12321167,4783687775,-1,4083943,10584064.00,67.76,46.92
,5005589414,794109393,11474273,40660360,8858684,4221364444,-1,2426615,10584064.00,67.76,46.92
,7225085723,1280404176,13873202,87788900,14864717,6326214283,53482,971279,10584064.00,67.76,46.92
,0,28531492,194363,719382,110840,299128213,2700583,266581,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,5397,22819969410385108,10584064.00,67.76,46.92
,1646760323,36506672,-1,-1,-1,-1,-1,2039678,10584064.00,67.76,46.92
,-1,826109,57642,-1,-1,-1,-1,-1,10584064.00,67.76,46.92
,-1,634177,44748,362252,-1,-1,484042,-1,10584064.00,67.76,46.92
,-1,394582,17506,84684,17524,681785455,4338363,4811518,10584064.00,67.76,46.92
,-1,261608,14000,77099,36945,12974558,4719204,3799121,10584064.00,67.76,46.92
,211157477,41636777,-1,-1,-1,-1,4315088,4145473,10584064.00,67.76,46.92
,611081,701773,-1,-1,-1,-1,4849270,4370255,10584064.00,67.76,46.92
,464582931,102559628,5101237,37870165,2109407,1298011963,5188771,4471934,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,4745072,4153246,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,146578,-1,10584064.00,67.76,46.92
,1109491650,190050807,2589665,14966141,2767789,1308960018,3984794,96163,10584064.00,67.76,46.92
,3914825759,759557657,15015170,86230555,15416212,5608543058,-1,-1,10584064.00,67.76,46.92
,5815647474,1048438118,11391234,115467549,15565793,4581082603,1035754,2439137,10584064.00,67.76,46.92
,5447777051,942229128,10752705,52845412,8163058,4941398764,3931373,5006042,10584064.00,67.76,46.92
,5010814425,874998850,9462143,74654448,14665852,5349058130,4653351,3561877,10584064.00,67.76,46.92
,6872989326,1124272116,11351211,40251963,4912078,2962646432,6126746,535676,10584064.00,67.76,46.92
,1460774921,271549772,2755934,11069875,579973,1067331487,2519363,684603,10584064.00,67.76,46.92
,6068126330,2486239388,3273653,13443459,909235,12889508394,63578540894104136,-1,10584064.00,67.76,46.92
,-1,-1,-1,-1,-1,-1,-1,8089699,10584064.00,67.76,46.92
,2099420004,747474211,4688304,29459536,4384283,5004666113,-1,2111291,10584064.00,67.76,46.92
,2518372158,575846905,4909021,38553974,5513441,2928892749,-1,3640624,10584064.00,67.76,46.92
,6351657525,904365610,9832431,43511905,6991749,3843587817,-1,4908222,10584064.00,67.76,46.92
,5209658739,954575117,10771748,47604139,10871247,4814870068,4728885,2839519,10584064.00,67.76,46.92
,4734180832,729823780,9725920,37145195,7697853,3412918691,3074974,2001762,10584064.00,67.76,46.92
,7697657496,1319487932,15965628,121354457,17720682,5612322548,2942164,-1,10584064.00,67.76,46.92
,2805689992,554380537,7094918,38523617,3812197,2846037685,7224103,259629,10584064.00,67.76,46.92
,141627946,2005287,210246,1034103,-1,-1,5997636,-1,10584064.00,56.95,45.94
,1334382352,433214008,12327357,30840727,4257205,2520685103,3886552,-1,10584064.00,56.95,45.94
,32363,6986,663,2984,-1,216091,3778200,-1,10584064.00,56.95,45.94
,389080766,168044,13471,60810,2082,534289408,123543,-1,10584064.00,56.95,45.94
,3761165201,844460977,12344804,79931888,13009897,5089319450,3802994,-1,10584064.00,56.95,45.94
,5820613234,872287433,9796751,55574789,8784366,3946085868,28785,-1,10584064.00,56.95,45.94
,7581935662,1310705101,11555790,63357045,10636089,4744089524,933087,3121497,10584064.00,56.95,45.94
,3020046240,648720687,7399576,25703971,5971150,3964256152,4963017,67.04,10584064.00,56.95,45.94
,5175711977,847570581,6528165,26621304,4275182,3384560448,3790119,4674809,10584064.00,56.95,45.94
,-1,-1,-1,-1,7434082,2569414176,2737861,4781822,10584064.00,56.95,45.94
,2502289764,406239384,6162439,39725340,3349430,1952911607,4190486,2948963,10584064.00,59.77,47.81
,0,11796612940810612736,98188886648691344,196103036700722976,40513628728826432,0,6193692,4263158,10584064.00,59.77,47.81
,-1,-1,-1,-1,-1,-1,3136864,1453111,6848512.00,43.25,33.33
,2113346254,137090889,10209026,34238613,7956557,1462234350,4923610,2827141,6848512.00,43.25,33.33
,295472938,137001843,3405620,20117703,3199996,792092071,4940853,5135506,6848512.00,43.25,33.33
,2329863367,496310687,6752343,43847973,7069132,3781913396,5577120,4910181,6848512.00,43.25,33.33
,745823972,149681935,5158300,10225564,3069760,669960106,6503422,3764732,6848512.00,43.25,33.33
,7489555425,1167134635,14076581,61327411,10926272,5274876390,4952373,1134697,6848512.00,43.25,33.33
,6009900449,938135905,8353307,56628503,9353874,4448970274,600577,-1,6848512.00,43.25,33.33
,6037217544,992363021,10527841,41874217,5808621,4003063766,100100474052757728,-1,9633792.00,192.81,159.35
,6587554502,1276092206,12376722,99910959,15524724,7193066181,445,-1,9633792.00,192.81,159.35
,4027658797,801081832,9314708,58988248,10790609,4365301079,10584064.00,-1,9633792.00,192.81,159.35
,4916991184,909526474,9669795,64237517,12967827,4575620277,46.92,2182407,9633792.00,192.81,159.35
,6395350659,1305368359,13675344,65536760,7837113,5647153102,67.76,1510070,9633792.00,192.81,159.35
,7277845735,1074441157,10101947,47539098,10151835,4396551810,-1,9547,9633792.00,192.81,159.35
,757628949,144631992,2150981,14313048,1542786,956753178,-1,-1,9633792.00,192.81,159.35
,-1,-1,-1,-1,-1,-1,-1,-1,9633792.00,192.81,159.35
,-1,-1,-1,-1,-1,-1,-1,442982,9633792.00,192.81,159.35
,-1,-1,-1,-1,-1,-1,-1,2487334,9633792.00,192.81,159.35
,835126003,-1,-1,-1,-1,-1,120326,4380986,9633792.00,192.81,159.35
,1395177,33473487,-1,-1,-1,-1,304,3334632,9633792.00,192.81,159.35
,609434157,97911397,6921238,62131479,2994751,2364571409,157,3884880,9633792.00,192.81,159.35
,-1,-1,3785,44775,7435,3852013,262,2538705,9633792.00,192.81,159.35
,3960747287,579309191,5260790,18261447,2262574,2151659601,1616719,2658799,9633792.00,192.81,159.35
,5149574004,968185380,12711641,57701377,11506136,4387015792,258,94345,9633792.00,192.81,159.35
,5217679293,918074954,10540539,61685477,11371616,3873941962,316372,3184317,9633792.00,192.81,159.35
,3907331363,704269673,10099096,80834010,12814818,5472128765,35093822418986800,-1,9633792.00,192.81,159.35
,6507549101,1111222932,11528005,117276976,15652239,6385727140,1752614,884944,9633792.00,192.81,159.35
,5913787197,936373048,9785130,39246773,4176551,3749375131,5426004,2934218,9633792.00,192.81,159.35
,5590617509702718464,-1,-1,-1,-1,-1,2787388,3131217,9633792.00,192.81,159.35
,1208173,-1,-1,-1,-1,-1,3556782,4254703,9633792.00,192.81,159.35
,657735733,189692689,7089153,40103049,2597755,1247478024,671371,2081144,9633792.00,192.81,159.35
,-1,-1,4466500,17782254,-1,-1,1284311,58575654924922808,9633792.00,192.81,159.35
,456956314,87506660,2749715,19602093,3203544,1577343616,1255208,-1,9633792.00,192.81,159.35
,3079872906,306633836,6356972,80698950,8471498,3552374309,1023286,-1,9633792.00,192.81,159.35
,4480662481,825934117,13306154,42412977,11669735,4154119645,4281770,-1,9633792.00,192.81,159.35
,6735533661,994332364,10857415,72373077,14538048,5689701383,3853171,-1,9633792.00,192.81,159.35
,5235621925,881992234,9868243,68300438,9572430,4081449726,1668000,4158203,9633792.00,192.81,159.35
,5734990872,1087887835,14480531,84084285,13839804,5262363053,-1,2714549,9633792.00,192.81,159.35
,7212529688,1050491716,7244240,29376766,3754728,3107373114,-1,2575647,9633792.00,192.81,159.35
,6601252373,1166790342,15258903,40259159,4809231,5586371291,-1,5020070,9633792.00,192.81,159.35
,0,8588849553793875968,96052268447186800,408310053756188736,66627858368648216,0,-1,4296588,9633792.00,192.81,159.35
,-1,-1,-1,-1,-1,648180,-1,2332269,9633792.00,192.81,159.35
,720794324,143643203,4017993,-1,-1,-1,5176817,3625543,9633792.00,192.81,159.35
,4718194653,706518429,9236820,37729253,7474195,3360548107,3534343,142814,9633792.00,192.81,159.35
,7104265802,1229146906,11607565,69814581,8732592,5965425780,1791239,2266543,9633792.00,192.81,159.35
,5490754083,1078084977,16290553,68549316,11762170,5608549780,2209100,16327,9633792.00,192.81,159.35
,3526404284,755517986,8806602,56418521,9562875,3689402309,62891,120126,9633792.00,192.81,159.35
,5735700894,1016105421,10272345,40334560,6176159,4109226939,681625,2867469,9633792.00,192.81,159.35
,4803709626,993319922,11990656,93777794,10224637,5008752860,4226175,3154541,9633792.00,190.87,158.11
,5483824724,1022847988,12094526,59492323,7042707,4099751821,6593708,2588447,9633792.00,190.87,158.11
,6376982053,2335040039,6126295,39902874,4036439,12312614900,5251792,3268669,9633792.00,190.87,158.11
,609673295,257978279,206734,1384985,17792,1299813264,6221522,6141653,9633792.00,190.87,158.11
,2346978965,501522046,4546400,28103302,4715262,3631210621,3204408,2563012,9633792.00,190.87,158.11
,6724037806,1008415903,11049875,52865225,8563206,4134555963,-1,4454122,6848512.00,41.32,32.08
,5231572720,921510515,10736898,51576505,10205288,4240674116,3145992,3118845,4620288.00,158.40,117.60
,8473031752,1409843217,14673141,47537950,5936825,5615714176,15982,3539705,14647296.00,178.49,135.43
,0,13335937219340587008,106188116387613280,123538970704748256,33834809876895836,0,-1,4998203,14647296.00,178.49,135.43
